Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
2245,0.0001665,MCRN,1,JordanManual,CCCAGG,0.0001665,0.0001665,0.0001665,,1513238400,2017-12-26 23:53:31.538442,0.0,0.0
2246,0.0001658,,1,JordanManual,CCCAGG,0.0001658,0.0001641,0.0001641,MCRN,1513242000,2017-12-28 01:30:58.419200,0.0,0.0
2247,0.0001641,MCRN,1,JordanManual,CCCAGG,0.0001641,0.0001641,0.0001641,,1513242000,2017-12-26 23:53:31.538442,0.0,0.0
2248,0.0001658,MCRN,1,JordanManual,CCCAGG,0.0001658,0.0001658,0.0001658,,1513245600,2017-12-26 23:53:31.538442,0.0,0.0
2249,0.0001658,MCRN,1,JordanManual,CCCAGG,0.0001658,0.0001658,0.0001658,,1513249200,2017-12-26 23:53:31.538442,0.0,0.0
2250,0.0001669,MCRN,1,JordanManual,CCCAGG,0.0001669,0.0001669,0.0001669,,1513252800,2017-12-26 23:53:31.538442,0.0,0.0
2251,0.000165,,1,JordanManual,CCCAGG,0.0001669,0.000165,0.0001669,MCRN,1513252800,2017-12-28 01:30:58.419200,0.0,0.0
2252,0.0001658,MCRN,1,JordanManual,CCCAGG,0.0001658,0.0001658,0.0001658,,1513256400,2017-12-26 23:53:31.538442,0.0,0.0
2253,0.000165,MCRN,1,JordanManual,CCCAGG,0.000165,0.000165,0.000165,,1513260000,2017-12-26 23:53:31.538442,0.0,0.0
2254,0.0004954,,1,JordanManual,CCCAGG,0.0004954,0.0001639,0.0001641,MCRN,1513263600,2017-12-28 01:30:58.419200,34580.0,17.13
2255,0.0001641,MCRN,1,JordanManual,CCCAGG,0.0001641,0.0001641,0.0001641,,1513263600,2017-12-26 23:53:31.538442,0.0,0.0
2256,0.0001639,MCRN,1,JordanManual,CCCAGG,0.0001639,0.0001639,0.0001639,,1513267200,2017-12-26 23:53:31.538442,0.0,0.0
2257,0.0004954,MCRN,1,JordanManual,CCCAGG,0.0004954,0.0001651,0.0001651,,1513270800,2017-12-26 23:53:31.538442,34580.0,17.13
2258,0.0004909,,1,JordanManual,CCCAGG,0.0004947,0.0004909,0.0004944,MCRN,1513274400,2017-12-28 01:30:58.419200,0.0,0.0
2259,0.0004944,MCRN,1,JordanManual,CCCAGG,0.0004944,0.0004944,0.0004944,,1513274400,2017-12-26 23:53:31.538442,0.0,0.0
2260,0.0004947,MCRN,1,JordanManual,CCCAGG,0.0004947,0.0004947,0.0004947,,1513278000,2017-12-26 23:53:31.538442,0.0,0.0
2261,0.0004909,MCRN,1,JordanManual,CCCAGG,0.0004909,0.0004909,0.0004909,,1513281600,2017-12-26 23:53:31.538442,0.0,0.0
2262,0.000494,,1,JordanManual,CCCAGG,0.000494,0.000493,0.000493,MCRN,1513285200,2017-12-28 01:30:58.419200,0.0,0.0
2263,0.000493,MCRN,1,JordanManual,CCCAGG,0.000493,0.000493,0.000493,,1513285200,2017-12-26 23:53:31.538442,0.0,0.0
2264,0.000493,MCRN,1,JordanManual,CCCAGG,0.000493,0.000493,0.000493,,1513288800,2017-12-26 23:53:31.538442,0.0,0.0
2265,0.000494,MCRN,1,JordanManual,CCCAGG,0.000494,0.000494,0.000494,,1513292400,2017-12-26 23:53:31.538442,0.0,0.0
2266,0.0005214,,1,JordanManual,CCCAGG,0.0005214,0.0005088,0.0005088,MCRN,1513296000,2017-12-28 01:30:58.419200,0.0,0.0
