Id,Id,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
391,391.0,0.006932,1,JordanManual,CCCAGG,0.007012,0.006932,0.007012,CRACK,1514433780,2017-12-28 10:50:25.827577,0,0
392,392.0,0.006969,1,JordanManual,CCCAGG,0.006973,0.006931,0.006931,CRACK,1514433960,2017-12-28 10:50:25.827577,0,0
393,393.0,0.007035,1,JordanManual,CCCAGG,0.007035,0.006997,0.006997,CRACK,1514434140,2017-12-28 10:50:25.827577,0,0
394,394.0,0.007032,1,JordanManual,CCCAGG,0.007037,0.007027,0.007027,CRACK,1514434320,2017-12-28 10:50:25.827577,0,0
395,395.0,0.007062,1,JordanManual,CCCAGG,0.007062,0.007029,0.007029,CRACK,1514434500,2017-12-28 10:50:25.827577,0,0
396,396.0,0.007078,1,JordanManual,CCCAGG,0.007107,0.007078,0.007103,CRACK,1514434680,2017-12-28 10:50:25.827577,0,0
397,397.0,0.007135,1,JordanManual,CCCAGG,0.007135,0.007089,0.007089,CRACK,1514434860,2017-12-28 10:50:25.827577,0,0
398,398.0,0.007127,1,JordanManual,CCCAGG,0.007138,0.007127,0.007138,CRACK,1514435040,2017-12-28 10:50:25.827577,0,0
399,399.0,0.007136,1,JordanManual,CCCAGG,0.007136,0.007102,0.007102,CRACK,1514435220,2017-12-28 10:50:25.827577,0,0
400,400.0,0.007175,1,JordanManual,CCCAGG,0.00719,0.007167,0.007167,CRACK,1514435400,2017-12-28 10:50:25.827577,0,0
401,401.0,0.007153,1,JordanManual,CCCAGG,0.00717,0.007153,0.00717,CRACK,1514435580,2017-12-28 10:50:25.827577,0,0
402,402.0,0.007117,1,JordanManual,CCCAGG,0.007121,0.007113,0.007113,CRACK,1514435760,2017-12-28 10:50:25.827577,0,0
403,403.0,0.007122,1,JordanManual,CCCAGG,0.007122,0.007115,0.007121,CRACK,1514435940,2017-12-28 10:50:25.827577,0,0
404,404.0,0.007129,1,JordanManual,CCCAGG,0.007131,0.007125,0.007131,CRACK,1514436120,2017-12-28 10:50:25.827577,0,0
405,405.0,0.00706,1,JordanManual,CCCAGG,0.007111,0.007041,0.007111,CRACK,1514436300,2017-12-28 10:50:25.827577,0,0
406,406.0,0.007091,1,JordanManual,CCCAGG,0.007091,0.007069,0.007069,CRACK,1514436480,2017-12-28 10:50:25.827577,0,0
407,407.0,0.007033,1,JordanManual,CCCAGG,0.007092,0.007033,0.007092,CRACK,1514436660,2017-12-28 10:50:25.827577,0,0
408,408.0,0.007032,1,JordanManual,CCCAGG,0.007048,0.007032,0.007033,CRACK,1514436840,2017-12-28 10:50:25.827577,0,0
409,409.0,0.00705,1,JordanManual,CCCAGG,0.00705,0.007031,0.007034,CRACK,1514437020,2017-12-28 10:50:25.827577,0,0
410,410.0,0.007072,1,JordanManual,CCCAGG,0.007076,0.007064,0.007064,CRACK,1514437200,2017-12-28 10:50:25.827577,0,0
411,411.0,0.007022,1,JordanManual,CCCAGG,0.007044,0.007022,0.007044,CRACK,1514437380,2017-12-28 10:50:25.827577,0,0
412,412.0,0.006946,1,JordanManual,CCCAGG,0.007016,0.006946,0.007016,CRACK,1514437560,2017-12-28 10:50:25.827577,0,0
413,413.0,0.006958,1,JordanManual,CCCAGG,0.006966,0.006955,0.006966,CRACK,1514437740,2017-12-28 10:50:25.827577,0,0
414,414.0,0.006913,1,JordanManual,CCCAGG,0.006963,0.006913,0.006963,CRACK,1514437920,2017-12-28 10:50:25.827577,0,0
415,415.0,0.006898,1,JordanManual,CCCAGG,0.006931,0.006898,0.006931,CRACK,1514438100,2017-12-28 10:50:25.827577,0,0
416,416.0,0.0068,1,JordanManual,CCCAGG,0.006862,0.0068,0.006862,CRACK,1514438280,2017-12-28 10:50:25.827577,0,0
417,417.0,0.006847,1,JordanManual,CCCAGG,0.006847,0.006797,0.006798,CRACK,1514438460,2017-12-28 10:50:25.827577,0,0
418,418.0,0.00688,1,JordanManual,CCCAGG,0.006884,0.00686,0.006884,CRACK,1514438640,2017-12-28 10:50:25.827577,0,0
419,419.0,0.006933,1,JordanManual,CCCAGG,0.006933,0.0069,0.0069,CRACK,1514438820,2017-12-28 10:50:25.827577,0,0
420,420.0,0.006928,1,JordanManual,CCCAGG,0.006952,0.006928,0.006952,CRACK,1514439000,2017-12-28 10:50:25.827577,0,0
421,421.0,0.006864,1,JordanManual,CCCAGG,0.006901,0.006864,0.006901,CRACK,1514439180,2017-12-28 10:50:25.827577,0,0
422,422.0,0.006877,1,JordanManual,CCCAGG,0.006877,0.006877,0.006877,CRACK,1514439360,2017-12-28 10:50:25.827577,0,0
423,423.0,0.006839,1,JordanManual,CCCAGG,0.006878,0.006839,0.006878,CRACK,1514439540,2017-12-28 10:50:25.827577,0,0
424,424.0,0.006764,1,JordanManual,CCCAGG,0.006808,0.006764,0.006808,CRACK,1514439720,2017-12-28 10:50:25.827577,0,0
425,425.0,0.006782,1,JordanManual,CCCAGG,0.006782,0.006721,0.006721,CRACK,1514439900,2017-12-28 10:50:25.827577,0,0
426,426.0,0.006804,1,JordanManual,CCCAGG,0.006804,0.006777,0.006791,CRACK,1514440080,2017-12-28 10:50:25.827577,0,0
427,427.0,0.006824,1,JordanManual,CCCAGG,0.006844,0.006801,0.006844,CRACK,1514440260,2017-12-28 10:50:25.827577,0,0
428,428.0,0.006749,1,JordanManual,CCCAGG,0.006787,0.006749,0.006787,CRACK,1514440440,2017-12-28 10:50:25.827577,0,0
429,429.0,0.006745,1,JordanManual,CCCAGG,0.006758,0.006732,0.006732,CRACK,1514440620,2017-12-28 10:50:25.827577,0,0
430,430.0,0.006797,1,JordanManual,CCCAGG,0.006797,0.006737,0.006737,CRACK,1514440800,2017-12-28 10:50:25.827577,0,0
431,431.0,0.006776,1,JordanManual,CCCAGG,0.006789,0.006776,0.006789,CRACK,1514440980,2017-12-28 10:50:25.827577,0,0
432,432.0,0.006772,1,JordanManual,CCCAGG,0.006778,0.006747,0.006747,CRACK,1514441160,2017-12-28 10:50:25.827577,0,0
433,433.0,0.006823,1,JordanManual,CCCAGG,0.00683,0.006779,0.006779,CRACK,1514441340,2017-12-28 10:50:25.827577,0,0
434,434.0,0.006852,1,JordanManual,CCCAGG,0.006873,0.006844,0.006844,CRACK,1514441520,2017-12-28 10:50:25.827577,0,0
435,435.0,0.006844,1,JordanManual,CCCAGG,0.006853,0.006836,0.006853,CRACK,1514441700,2017-12-28 10:50:25.827577,0,0
436,436.0,0.006835,1,JordanManual,CCCAGG,0.006858,0.006835,0.006857,CRACK,1514441880,2017-12-28 10:50:25.827577,0,0
437,437.0,0.006795,1,JordanManual,CCCAGG,0.006805,0.006777,0.006805,CRACK,1514442060,2017-12-28 10:50:25.827577,0,0
438,438.0,0.006805,1,JordanManual,CCCAGG,0.006813,0.006788,0.006813,CRACK,1514442240,2017-12-28 10:50:25.827577,0,0
439,439.0,0.006828,1,JordanManual,CCCAGG,0.006828,0.00681,0.00681,CRACK,1514442420,2017-12-28 10:50:25.827577,0,0
440,440.0,0.006897,1,JordanManual,CCCAGG,0.006897,0.006842,0.006842,CRACK,1514442600,2017-12-28 10:50:25.827577,0,0
441,441.0,0.006876,1,JordanManual,CCCAGG,0.006891,0.006876,0.006881,CRACK,1514442780,2017-12-28 10:50:25.827577,0,0
442,442.0,0.006865,1,JordanManual,CCCAGG,0.006865,0.00685,0.006854,CRACK,1514442960,2017-12-28 10:50:25.827577,0,0
443,443.0,0.006874,1,JordanManual,CCCAGG,0.006874,0.006862,0.006862,CRACK,1514443140,2017-12-28 10:50:25.827577,0,0
444,444.0,0.006842,1,JordanManual,CCCAGG,0.006865,0.006842,0.006865,CRACK,1514443320,2017-12-28 10:50:25.827577,0,0
445,445.0,0.006797,1,JordanManual,CCCAGG,0.006817,0.006779,0.006817,CRACK,1514443500,2017-12-28 10:50:25.827577,0,0
446,446.0,0.006801,1,JordanManual,CCCAGG,0.006801,0.006782,0.006782,CRACK,1514443680,2017-12-28 10:50:25.827577,0,0
447,447.0,0.006861,1,JordanManual,CCCAGG,0.006861,0.006835,0.006835,CRACK,1514443860,2017-12-28 10:50:25.827577,0,0
448,448.0,0.006845,1,JordanManual,CCCAGG,0.006861,0.006845,0.006861,CRACK,1514444040,2017-12-28 10:50:25.827577,0,0
449,449.0,0.006796,1,JordanManual,CCCAGG,0.006836,0.006796,0.006836,CRACK,1514444220,2017-12-28 10:50:25.827577,0,0
450,450.0,0.006865,1,JordanManual,CCCAGG,0.006865,0.006803,0.006803,CRACK,1514444400,2017-12-28 10:50:25.827577,0,0
451,451.0,0.006881,1,JordanManual,CCCAGG,0.006881,0.006864,0.006865,CRACK,1514444580,2017-12-28 10:50:25.827577,0,0
452,452.0,0.006878,1,JordanManual,CCCAGG,0.006898,0.006878,0.006898,CRACK,1514444760,2017-12-28 10:50:25.827577,0,0
453,453.0,0.006902,1,JordanManual,CCCAGG,0.006902,0.006894,0.006894,CRACK,1514444940,2017-12-28 10:50:25.827577,0,0
454,454.0,0.006914,1,JordanManual,CCCAGG,0.006914,0.006898,0.0069,CRACK,1514445120,2017-12-28 10:50:25.827577,0,0
455,455.0,0.006932,1,JordanManual,CCCAGG,0.006942,0.006932,0.006935,CRACK,1514445300,2017-12-28 10:50:25.827577,0,0
456,456.0,0.006959,1,JordanManual,CCCAGG,0.006959,0.006943,0.006943,CRACK,1514445480,2017-12-28 10:50:25.827577,0,0
457,457.0,0.006969,1,JordanManual,CCCAGG,0.006969,0.00696,0.006968,CRACK,1514445660,2017-12-28 10:50:25.827577,0,0
458,458.0,0.006928,1,JordanManual,CCCAGG,0.00697,0.006928,0.00697,CRACK,1514445840,2017-12-28 10:50:25.827577,0,0
459,459.0,0.006933,1,JordanManual,CCCAGG,0.006935,0.006933,0.006933,CRACK,1514446020,2017-12-28 10:50:25.827577,0,0
460,460.0,0.00693,1,JordanManual,CCCAGG,0.006933,0.00693,0.006933,CRACK,1514446200,2017-12-28 10:50:25.827577,0,0
461,461.0,0.00691,1,JordanManual,CCCAGG,0.006927,0.00691,0.006927,CRACK,1514446380,2017-12-28 10:50:25.827577,0,0
462,462.0,0.006943,1,JordanManual,CCCAGG,0.006943,0.00693,0.00693,CRACK,1514446560,2017-12-28 10:50:25.827577,0,0
463,463.0,0.006968,1,JordanManual,CCCAGG,0.00697,0.006951,0.006951,CRACK,1514446740,2017-12-28 10:50:25.827577,0,0
464,464.0,0.00698,1,JordanManual,CCCAGG,0.006984,0.006972,0.006972,CRACK,1514446920,2017-12-28 10:50:25.827577,0,0
465,465.0,0.00698,1,JordanManual,CCCAGG,0.006993,0.00698,0.006993,CRACK,1514447100,2017-12-28 10:50:25.827577,0,0
466,466.0,0.006975,1,JordanManual,CCCAGG,0.006981,0.006975,0.006981,CRACK,1514447280,2017-12-28 10:50:25.827577,0,0
467,467.0,0.006967,1,JordanManual,CCCAGG,0.006967,0.006953,0.006959,CRACK,1514447460,2017-12-28 10:50:25.827577,0,0
468,468.0,0.006963,1,JordanManual,CCCAGG,0.006968,0.006963,0.006965,CRACK,1514447640,2017-12-28 10:50:25.827577,0,0
469,469.0,0.006932,1,JordanManual,CCCAGG,0.006955,0.006932,0.006955,CRACK,1514447820,2017-12-28 10:50:25.827577,0,0
470,470.0,0.006946,1,JordanManual,CCCAGG,0.006946,0.006935,0.006936,CRACK,1514448000,2017-12-28 10:50:25.827577,0,0
471,471.0,0.006955,1,JordanManual,CCCAGG,0.006955,0.006949,0.006951,CRACK,1514448180,2017-12-28 10:50:25.827577,0,0
472,472.0,0.00698,1,JordanManual,CCCAGG,0.00698,0.006961,0.006961,CRACK,1514448360,2017-12-28 10:50:25.827577,0,0
473,473.0,0.00698,1,JordanManual,CCCAGG,0.006984,0.006976,0.006976,CRACK,1514448540,2017-12-28 10:50:25.827577,0,0
474,474.0,0.006946,1,JordanManual,CCCAGG,0.006974,0.006946,0.006974,CRACK,1514448720,2017-12-28 10:50:25.827577,0,0
475,475.0,0.006876,1,JordanManual,CCCAGG,0.006934,0.006876,0.006934,CRACK,1514448900,2017-12-28 10:50:25.827577,0,0
476,476.0,0.006903,1,JordanManual,CCCAGG,0.006903,0.006895,0.006899,CRACK,1514449080,2017-12-28 10:50:25.827577,0,0
477,477.0,0.006838,1,JordanManual,CCCAGG,0.006886,0.006838,0.006886,CRACK,1514449260,2017-12-28 10:50:25.827577,0,0
478,478.0,0.006857,1,JordanManual,CCCAGG,0.006862,0.006847,0.006847,CRACK,1514449440,2017-12-28 10:50:25.827577,0,0
479,479.0,0.006844,1,JordanManual,CCCAGG,0.006857,0.006844,0.006857,CRACK,1514449620,2017-12-28 10:50:25.827577,0,0
480,480.0,0.006883,1,JordanManual,CCCAGG,0.006883,0.006858,0.006858,CRACK,1514449800,2017-12-28 10:50:25.827577,0,0
481,481.0,0.0069,1,JordanManual,CCCAGG,0.0069,0.006886,0.006886,CRACK,1514449980,2017-12-28 10:50:25.827577,0,0
482,482.0,0.006893,1,JordanManual,CCCAGG,0.006904,0.006893,0.006897,CRACK,1514450160,2017-12-28 10:50:25.827577,0,0
483,483.0,0.006908,1,JordanManual,CCCAGG,0.006908,0.006891,0.006891,CRACK,1514450340,2017-12-28 10:50:25.827577,0,0
484,484.0,0.006908,1,JordanManual,CCCAGG,0.00691,0.006908,0.00691,CRACK,1514450520,2017-12-28 10:50:25.827577,0,0
485,485.0,0.006895,1,JordanManual,CCCAGG,0.006912,0.006895,0.006911,CRACK,1514450700,2017-12-28 10:50:25.827577,0,0
486,486.0,0.006894,1,JordanManual,CCCAGG,0.006897,0.006894,0.006897,CRACK,1514450880,2017-12-28 10:50:25.827577,0,0
487,487.0,0.006905,1,JordanManual,CCCAGG,0.006905,0.006899,0.006901,CRACK,1514451060,2017-12-28 10:50:25.827577,0,0
488,488.0,0.006946,1,JordanManual,CCCAGG,0.006946,0.00691,0.00691,CRACK,1514451240,2017-12-28 10:50:25.827577,0,0
489,489.0,0.006965,1,JordanManual,CCCAGG,0.006965,0.006951,0.006952,CRACK,1514451420,2017-12-28 10:50:25.827577,0,0
490,490.0,0.006967,1,JordanManual,CCCAGG,0.006975,0.006967,0.006972,CRACK,1514451600,2017-12-28 10:50:25.827577,0,0
491,491.0,0.006951,1,JordanManual,CCCAGG,0.006956,0.006949,0.006956,CRACK,1514451780,2017-12-28 10:50:25.827577,0,0
492,492.0,0.00697,1,JordanManual,CCCAGG,0.00697,0.00695,0.00695,CRACK,1514451960,2017-12-28 10:50:25.827577,0,0
493,493.0,0.006963,1,JordanManual,CCCAGG,0.00697,0.006963,0.00697,CRACK,1514452140,2017-12-28 10:50:25.827577,0,0
494,494.0,0.006959,1,JordanManual,CCCAGG,0.00696,0.006955,0.00696,CRACK,1514452320,2017-12-28 10:50:25.827577,0,0
495,495.0,0.006961,1,JordanManual,CCCAGG,0.006961,0.006956,0.006956,CRACK,1514452500,2017-12-28 10:50:25.827577,0,0
496,496.0,0.00698,1,JordanManual,CCCAGG,0.00698,0.006969,0.006969,CRACK,1514452680,2017-12-28 10:50:25.827577,0,0
497,497.0,0.006977,1,JordanManual,CCCAGG,0.006983,0.006977,0.006983,CRACK,1514452860,2017-12-28 10:50:25.827577,0,0
498,498.0,0.006992,1,JordanManual,CCCAGG,0.006995,0.00699,0.00699,CRACK,1514453040,2017-12-28 10:50:25.827577,0,0
499,499.0,0.007019,1,JordanManual,CCCAGG,0.007019,0.006999,0.006999,CRACK,1514453220,2017-12-28 10:50:25.827577,0,0
500,500.0,0.007058,1,JordanManual,CCCAGG,0.007058,0.007032,0.007032,CRACK,1514453400,2017-12-28 10:50:25.827577,0,0
501,501.0,0.007077,1,JordanManual,CCCAGG,0.007077,0.007054,0.007054,CRACK,1514453580,2017-12-28 10:50:25.827577,0,0
502,502.0,0.007066,1,JordanManual,CCCAGG,0.007073,0.007058,0.007058,CRACK,1514453760,2017-12-28 10:50:25.827577,0,0
503,503.0,0.00706,1,JordanManual,CCCAGG,0.00706,0.007058,0.007058,CRACK,1514453940,2017-12-28 10:50:25.827577,0,0
504,504.0,0.007072,1,JordanManual,CCCAGG,0.007073,0.007071,0.007071,CRACK,1514454120,2017-12-28 10:50:25.827577,0,0
505,505.0,0.007047,1,JordanManual,CCCAGG,0.007054,0.007044,0.007054,CRACK,1514454300,2017-12-28 10:50:25.827577,0,0
506,506.0,0.007056,1,JordanManual,CCCAGG,0.007056,0.007045,0.007045,CRACK,1514454480,2017-12-28 10:50:25.827577,0,0
507,507.0,0.007074,1,JordanManual,CCCAGG,0.007074,0.007063,0.007063,CRACK,1514454660,2017-12-28 10:50:25.827577,0,0
508,508.0,0.007037,1,JordanManual,CCCAGG,0.007069,0.007037,0.007069,CRACK,1514454840,2017-12-28 10:50:25.827577,0,0
509,509.0,0.00699,1,JordanManual,CCCAGG,0.007019,0.00699,0.007019,CRACK,1514455020,2017-12-28 10:50:25.827577,0,0
510,510.0,0.006992,1,JordanManual,CCCAGG,0.006998,0.006992,0.006998,CRACK,1514455200,2017-12-28 10:50:25.827577,0,0
511,511.0,0.006999,1,JordanManual,CCCAGG,0.007,0.006996,0.007,CRACK,1514455380,2017-12-28 10:50:25.827577,0,0
512,512.0,0.007028,1,JordanManual,CCCAGG,0.007028,0.007006,0.007006,CRACK,1514455560,2017-12-28 10:50:25.827577,0,0
513,513.0,0.007023,1,JordanManual,CCCAGG,0.007024,0.007023,0.007023,CRACK,1514455740,2017-12-28 10:50:25.827577,0,0
514,514.0,0.007007,1,JordanManual,CCCAGG,0.007016,0.007007,0.007016,CRACK,1514455920,2017-12-28 10:50:25.827577,0,0
515,515.0,0.00698,1,JordanManual,CCCAGG,0.007,0.00698,0.007,CRACK,1514456100,2017-12-28 10:50:25.827577,0,0
516,516.0,0.00698,1,JordanManual,CCCAGG,0.006983,0.006977,0.006983,CRACK,1514456280,2017-12-28 10:50:25.827577,0,0
517,517.0,0.00697,1,JordanManual,CCCAGG,0.00697,0.006966,0.006966,CRACK,1514456460,2017-12-28 10:50:25.827577,0,0
518,518.0,0.006986,1,JordanManual,CCCAGG,0.006986,0.006968,0.006968,CRACK,1514456640,2017-12-28 10:50:25.827577,0,0
519,519.0,0.006974,1,JordanManual,CCCAGG,0.006989,0.006974,0.006989,CRACK,1514456820,2017-12-28 10:50:25.827577,0,0
520,520.0,0.006948,1,JordanManual,CCCAGG,0.006965,0.006948,0.006965,CRACK,1514457000,2017-12-28 10:50:25.827577,0,0
521,521.0,0.006897,1,JordanManual,CCCAGG,0.00695,0.006897,0.00695,CRACK,1514457180,2017-12-28 10:50:25.827577,0,0
522,522.0,0.006859,1,JordanManual,CCCAGG,0.006895,0.006859,0.006895,CRACK,1514457360,2017-12-28 10:50:25.827577,0,0
523,523.0,0.006864,1,JordanManual,CCCAGG,0.006864,0.006844,0.006844,CRACK,1514457540,2017-12-28 10:50:25.827577,0,0
524,524.0,0.006853,1,JordanManual,CCCAGG,0.006854,0.006849,0.006854,CRACK,1514457720,2017-12-28 10:50:25.827577,0,0
525,525.0,0.006861,1,JordanManual,CCCAGG,0.006861,0.006848,0.006848,CRACK,1514457900,2017-12-28 10:50:25.827577,0,0
526,526.0,0.006866,1,JordanManual,CCCAGG,0.00687,0.006865,0.006865,CRACK,1514458080,2017-12-28 10:50:25.827577,0,0
527,527.0,0.006805,1,JordanManual,CCCAGG,0.006858,0.006805,0.006858,CRACK,1514458260,2017-12-28 10:50:25.827577,0,0
528,528.0,0.006711,1,JordanManual,CCCAGG,0.00677,0.006711,0.00677,CRACK,1514458440,2017-12-28 10:50:25.827577,0,0
529,529.0,0.006631,1,JordanManual,CCCAGG,0.006687,0.006631,0.006687,CRACK,1514458620,2017-12-28 10:50:25.827577,0,0
530,530.0,0.006684,1,JordanManual,CCCAGG,0.006694,0.006648,0.006648,CRACK,1514458800,2017-12-28 10:50:25.827577,0,0
531,531.0,0.006666,1,JordanManual,CCCAGG,0.006666,0.006641,0.006658,CRACK,1514458980,2017-12-28 10:50:25.827577,0,0
532,532.0,0.006674,1,JordanManual,CCCAGG,0.0067,0.006666,0.0067,CRACK,1514459160,2017-12-28 10:50:25.827577,0,0
533,533.0,0.006677,1,JordanManual,CCCAGG,0.006683,0.006677,0.006681,CRACK,1514459340,2017-12-28 10:50:25.827577,0,0
534,534.0,0.006703,1,JordanManual,CCCAGG,0.006716,0.00669,0.00669,CRACK,1514459520,2017-12-28 10:50:25.827577,0,0
535,535.0,0.006688,1,JordanManual,CCCAGG,0.006688,0.006671,0.00668,CRACK,1514459700,2017-12-28 10:50:25.827577,0,0
536,536.0,0.006691,1,JordanManual,CCCAGG,0.006711,0.006691,0.006711,CRACK,1514459880,2017-12-28 10:50:25.827577,0,0
537,537.0,0.006713,1,JordanManual,CCCAGG,0.006713,0.006697,0.006697,CRACK,1514460060,2017-12-28 10:50:25.827577,0,0
538,538.0,0.00673,1,JordanManual,CCCAGG,0.006755,0.00673,0.006745,CRACK,1514460240,2017-12-28 10:50:25.827577,0,0
539,539.0,0.006744,1,JordanManual,CCCAGG,0.006755,0.006743,0.006743,CRACK,1514460420,2017-12-28 10:50:25.827577,0,0
540,540.0,0.006732,1,JordanManual,CCCAGG,0.006751,0.006732,0.006751,CRACK,1514460600,2017-12-28 10:50:25.827577,0,0
541,541.0,0.006704,1,JordanManual,CCCAGG,0.006725,0.006694,0.006725,CRACK,1514460780,2017-12-28 10:50:25.827577,0,0
542,542.0,0.00668,1,JordanManual,CCCAGG,0.006685,0.00668,0.006684,CRACK,1514460960,2017-12-28 10:50:25.827577,0,0
543,543.0,0.006744,1,JordanManual,CCCAGG,0.006744,0.006689,0.006689,CRACK,1514461140,2017-12-28 10:50:25.827577,0,0
544,544.0,0.006751,1,JordanManual,CCCAGG,0.006751,0.006738,0.006742,CRACK,1514461320,2017-12-28 10:50:25.827577,0,0
545,545.0,0.006754,1,JordanManual,CCCAGG,0.006761,0.006749,0.006749,CRACK,1514461500,2017-12-28 10:50:25.827577,0,0
546,546.0,0.00675,1,JordanManual,CCCAGG,0.00675,0.006741,0.006746,CRACK,1514461680,2017-12-28 10:50:25.827577,0,0
547,547.0,0.006765,1,JordanManual,CCCAGG,0.006765,0.006751,0.006751,CRACK,1514461860,2017-12-28 10:50:25.827577,0,0
548,548.0,0.006809,1,JordanManual,CCCAGG,0.006809,0.006766,0.006766,CRACK,1514462040,2017-12-28 10:50:25.827577,0,0
549,549.0,0.006805,1,JordanManual,CCCAGG,0.006805,0.006795,0.006795,CRACK,1514462220,2017-12-28 10:50:25.827577,0,0
550,550.0,0.006783,1,JordanManual,CCCAGG,0.00681,0.006783,0.00681,CRACK,1514462400,2017-12-28 10:50:25.827577,0,0
551,551.0,0.006785,1,JordanManual,CCCAGG,0.006785,0.006766,0.006776,CRACK,1514462580,2017-12-28 10:50:25.827577,0,0
552,552.0,0.006774,1,JordanManual,CCCAGG,0.006781,0.006771,0.006771,CRACK,1514462760,2017-12-28 10:50:25.827577,0,0
553,553.0,0.006791,1,JordanManual,CCCAGG,0.006791,0.00678,0.006783,CRACK,1514462940,2017-12-28 10:50:25.827577,0,0
554,554.0,0.006787,1,JordanManual,CCCAGG,0.006794,0.006787,0.006793,CRACK,1514463120,2017-12-28 10:50:25.827577,0,0
555,555.0,0.006751,1,JordanManual,CCCAGG,0.006788,0.006751,0.006788,CRACK,1514463300,2017-12-28 10:50:25.827577,0,0
556,556.0,0.006739,1,JordanManual,CCCAGG,0.006746,0.006733,0.006746,CRACK,1514463480,2017-12-28 10:50:25.827577,0,0
557,557.0,0.006743,1,JordanManual,CCCAGG,0.00675,0.006743,0.006747,CRACK,1514463660,2017-12-28 10:50:25.827577,0,0
558,558.0,0.006762,1,JordanManual,CCCAGG,0.006762,0.006755,0.006755,CRACK,1514463840,2017-12-28 10:50:25.827577,0,0
559,559.0,0.006783,1,JordanManual,CCCAGG,0.006783,0.006766,0.006766,CRACK,1514464020,2017-12-28 10:50:25.827577,0,0
560,560.0,0.006783,1,JordanManual,CCCAGG,0.006788,0.006783,0.006787,CRACK,1514464200,2017-12-28 10:50:25.827577,0,0
561,561.0,0.006761,1,JordanManual,CCCAGG,0.006761,0.006748,0.00676,CRACK,1514464380,2017-12-28 10:50:25.827577,0,0
562,562.0,0.006776,1,JordanManual,CCCAGG,0.006776,0.006773,0.006773,CRACK,1514464560,2017-12-28 10:50:25.827577,0,0
563,563.0,0.006776,1,JordanManual,CCCAGG,0.006776,0.006776,0.006776,CRACK,1514464740,2017-12-28 10:50:25.827577,0,0
564,564.0,0.006776,1,JordanManual,CCCAGG,0.006776,0.006776,0.006776,CRACK,1514464920,2017-12-28 10:50:25.827577,0,0
565,565.0,0.006896,1,JordanManual,CCCAGG,0.006896,0.006776,0.006776,CRACK,1514465100,2017-12-28 10:50:25.827577,0,0
566,566.0,0.006902,1,JordanManual,CCCAGG,0.006906,0.006898,0.006906,CRACK,1514465280,2017-12-28 10:50:25.827577,0,0
567,567.0,0.006908,1,JordanManual,CCCAGG,0.006908,0.006904,0.006907,CRACK,1514465460,2017-12-28 10:50:25.827577,0,0
568,568.0,0.006895,1,JordanManual,CCCAGG,0.006908,0.006895,0.006908,CRACK,1514465640,2017-12-28 10:50:25.827577,0,0
569,569.0,0.006882,1,JordanManual,CCCAGG,0.006882,0.006863,0.006877,CRACK,1514465820,2017-12-28 10:50:25.827577,0,0
570,570.0,0.006884,1,JordanManual,CCCAGG,0.006884,0.006876,0.006876,CRACK,1514466000,2017-12-28 10:50:25.827577,0,0
571,571.0,0.006903,1,JordanManual,CCCAGG,0.006909,0.0069,0.0069,CRACK,1514466180,2017-12-28 10:50:25.827577,0,0
572,572.0,0.006897,1,JordanManual,CCCAGG,0.006902,0.006888,0.006902,CRACK,1514466360,2017-12-28 10:50:25.827577,0,0
573,573.0,0.006901,1,JordanManual,CCCAGG,0.006901,0.006891,0.006891,CRACK,1514466540,2017-12-28 10:50:25.827577,0,0
574,574.0,0.006908,1,JordanManual,CCCAGG,0.006908,0.006902,0.006902,CRACK,1514466720,2017-12-28 10:50:25.827577,0,0
575,575.0,0.006928,1,JordanManual,CCCAGG,0.006933,0.006911,0.006911,CRACK,1514466900,2017-12-28 10:50:25.827577,0,0
576,576.0,0.00697,1,JordanManual,CCCAGG,0.00697,0.006943,0.006943,CRACK,1514467080,2017-12-28 10:50:25.827577,0,0
577,577.0,0.006972,1,JordanManual,CCCAGG,0.006972,0.006957,0.006957,CRACK,1514467260,2017-12-28 10:50:25.827577,0,0
578,578.0,0.006939,1,JordanManual,CCCAGG,0.00697,0.006939,0.00697,CRACK,1514467440,2017-12-28 10:50:25.827577,0,0
579,579.0,0.006938,1,JordanManual,CCCAGG,0.006946,0.006937,0.006946,CRACK,1514467620,2017-12-28 10:50:25.827577,0,0
580,580.0,0.006938,1,JordanManual,CCCAGG,0.006949,0.006938,0.006948,CRACK,1514467800,2017-12-28 10:50:25.827577,0,0
581,581.0,0.006896,1,JordanManual,CCCAGG,0.006922,0.006896,0.006922,CRACK,1514467980,2017-12-28 10:50:25.827577,0,0
582,582.0,0.006893,1,JordanManual,CCCAGG,0.006903,0.006876,0.006876,CRACK,1514468160,2017-12-28 10:50:25.827577,0,0
583,583.0,0.006922,1,JordanManual,CCCAGG,0.006926,0.006909,0.006909,CRACK,1514468340,2017-12-28 10:50:25.827577,0,0
584,584.0,0.006921,1,JordanManual,CCCAGG,0.006927,0.006921,0.006923,CRACK,1514468520,2017-12-28 10:50:25.827577,0,0
585,585.0,0.006931,1,JordanManual,CCCAGG,0.006933,0.00692,0.00692,CRACK,1514468700,2017-12-28 10:50:25.827577,0,0
586,586.0,0.00692,1,JordanManual,CCCAGG,0.006927,0.00692,0.006922,CRACK,1514468880,2017-12-28 10:50:25.827577,0,0
