close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
348.0,1,JordanManual,CCCAGG,348.0,347.74,347.74,VERI,1514777220,2018-01-01 14:51:31.544669,0.0,0.0
347.57,1,JordanManual,CCCAGG,348.02,347.49,348.02,VERI,1514777400,2018-01-01 14:51:31.544669,0.0,0.0
348.15,1,JordanManual,CCCAGG,348.15,347.93,348.06,VERI,1514777580,2018-01-01 14:51:31.544669,0.0,0.0
347.46,1,JordanManual,CCCAGG,347.87,347.46,347.87,VERI,1514777760,2018-01-01 14:51:31.544669,0.0,0.0
348.02,1,JordanManual,CCCAGG,348.02,347.74,347.75,VERI,1514777940,2018-01-01 14:51:31.544669,0.0,0.0
348.35,1,JordanManual,CCCAGG,348.35,348.32,348.34,VERI,1514778120,2018-01-01 14:51:31.544669,0.0,0.0
347.83,1,JordanManual,CCCAGG,348.07,347.83,348.07,VERI,1514778300,2018-01-01 14:51:31.544669,0.0,0.0
348.24,1,JordanManual,CCCAGG,348.24,347.96,347.96,VERI,1514778480,2018-01-01 14:51:31.544669,0.0,0.0
345.58,1,JordanManual,CCCAGG,345.82,345.58,345.82,VERI,1514778660,2018-01-01 14:51:31.544669,3.0,1037.46
345.84,1,JordanManual,CCCAGG,345.94,345.45,345.45,VERI,1514778840,2018-01-01 14:51:31.544669,0.0,0.0
346.17,1,JordanManual,CCCAGG,346.17,345.86,345.89,VERI,1514779020,2018-01-01 14:51:31.544669,0.0,0.0
346.57,1,JordanManual,CCCAGG,346.57,345.95,345.95,VERI,1514779200,2018-01-01 14:51:31.544669,0.0,0.0
346.83,1,JordanManual,CCCAGG,346.86,346.71,346.71,VERI,1514779380,2018-01-01 14:51:31.544669,0.0,0.0
346.56,1,JordanManual,CCCAGG,346.92,346.56,346.92,VERI,1514779560,2018-01-01 14:51:31.544669,0.0,0.0
346.48,1,JordanManual,CCCAGG,346.86,346.48,346.49,VERI,1514779740,2018-01-01 14:51:31.544669,0.43,148.99
346.09,1,JordanManual,CCCAGG,349.51,346.05,349.51,VERI,1514779920,2018-01-01 14:51:31.544669,2.59,896.4
346.31,1,JordanManual,CCCAGG,346.31,345.75,345.75,VERI,1514780100,2018-01-01 14:51:31.544669,0.972,336.07
345.73,1,JordanManual,CCCAGG,346.27,345.73,346.27,VERI,1514780280,2018-01-01 14:51:31.544669,8.49,2935.25
346.53,1,JordanManual,CCCAGG,346.53,345.74,345.74,VERI,1514780460,2018-01-01 14:51:31.544669,0.0,0.0
339.49,1,JordanManual,CCCAGG,347.52,339.49,346.91,VERI,1514780640,2018-01-01 14:51:31.544669,0.1,33.95
340.5,1,JordanManual,CCCAGG,340.5,339.9,339.9,VERI,1514780820,2018-01-01 14:51:31.544669,0.0,0.0
341.16,1,JordanManual,CCCAGG,341.16,340.58,340.58,VERI,1514781000,2018-01-01 14:51:31.544669,0.0,0.0
350.81,1,JordanManual,CCCAGG,350.81,348.93,348.93,VERI,1514781180,2018-01-01 14:51:31.544669,0.34,119.12
350.69,1,JordanManual,CCCAGG,351.34,350.69,350.75,VERI,1514781360,2018-01-01 14:51:31.544669,0.11,38.65
351.27,1,JordanManual,CCCAGG,351.27,350.92,350.92,VERI,1514781540,2018-01-01 14:51:31.544669,0.0,0.0
351.27,1,JordanManual,CCCAGG,351.51,351.27,351.36,VERI,1514781720,2018-01-01 14:51:31.544669,0.0,0.0
352.11,1,JordanManual,CCCAGG,352.11,351.64,351.64,VERI,1514781900,2018-01-01 14:51:31.544669,0.0,0.0
351.81,1,JordanManual,CCCAGG,352.02,351.81,352.02,VERI,1514782080,2018-01-01 14:51:31.544669,0.0,0.0
352.3,1,JordanManual,CCCAGG,352.3,351.86,351.86,VERI,1514782260,2018-01-01 14:51:31.544669,0.0,0.0
352.51,1,JordanManual,CCCAGG,352.6,352.51,352.52,VERI,1514782440,2018-01-01 14:51:31.544669,0.0,0.0
352.77,1,JordanManual,CCCAGG,352.77,352.62,352.64,VERI,1514782620,2018-01-01 14:51:31.544669,0.0,0.0
353.17,1,JordanManual,CCCAGG,353.17,352.93,352.95,VERI,1514782800,2018-01-01 14:51:31.544669,0.0,0.0
352.89,1,JordanManual,CCCAGG,352.98,352.5,352.5,VERI,1514782980,2018-01-01 14:51:31.544669,0.0,0.0
351.77,1,JordanManual,CCCAGG,352.73,351.77,352.73,VERI,1514783160,2018-01-01 14:51:31.544669,0.0,0.0
