Id,Id,Id.1,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
527,527.0,527.0,0.008936,1,JordanManual,CCCAGG,0.008936,0.008926,0.008926,DBTC,1514424600,2017-12-28 01:28:54.469851,0.0,0.0
528,528.0,528.0,0.008931,1,JordanManual,CCCAGG,0.008936,0.008931,0.008933,DBTC,1514424780,2017-12-28 01:28:54.469851,0.0,0.0
529,529.0,529.0,0.00891,1,JordanManual,CCCAGG,0.008922,0.00891,0.008922,DBTC,1514424960,2017-12-28 01:28:54.469851,0.0,0.0
530,530.0,530.0,0.008895,1,JordanManual,CCCAGG,0.008898,0.008894,0.008898,DBTC,1514425140,2017-12-28 01:28:54.469851,0.0,0.0
531,531.0,531.0,0.008902,1,JordanManual,CCCAGG,0.008903,0.0089,0.0089,DBTC,1514425320,2017-12-28 01:28:54.469851,0.0,0.0
532,532.0,532.0,0.008925,1,JordanManual,CCCAGG,0.008925,0.008906,0.008906,DBTC,1514425500,2017-12-28 01:28:54.469851,0.0,0.0
533,533.0,533.0,0.008919,1,JordanManual,CCCAGG,0.00892,0.008917,0.00892,DBTC,1514425680,2017-12-28 01:28:54.469851,0.0,0.0
534,534.0,534.0,0.008921,1,JordanManual,CCCAGG,0.008921,0.008913,0.008913,DBTC,1514425860,2017-12-28 01:28:54.469851,0.0,0.0
535,535.0,535.0,0.008935,1,JordanManual,CCCAGG,0.008935,0.008918,0.008918,DBTC,1514426040,2017-12-28 01:28:54.469851,0.0,0.0
536,536.0,536.0,0.008965,1,JordanManual,CCCAGG,0.008965,0.008948,0.008948,DBTC,1514426220,2017-12-28 01:28:54.469851,0.0,0.0
537,537.0,537.0,0.008991,1,JordanManual,CCCAGG,0.008992,0.008984,0.008984,DBTC,1514426400,2017-12-28 01:28:54.469851,0.0,0.0
538,538.0,538.0,0.008947,1,JordanManual,CCCAGG,0.008976,0.008947,0.008976,DBTC,1514426580,2017-12-28 01:28:54.469851,0.0,0.0
539,539.0,539.0,0.00896,1,JordanManual,CCCAGG,0.008967,0.00896,0.008967,DBTC,1514426760,2017-12-28 01:28:54.469851,0.0,0.0
540,540.0,540.0,0.008916,1,JordanManual,CCCAGG,0.008939,0.008916,0.008939,DBTC,1514426940,2017-12-28 01:28:54.469851,0.0,0.0
541,541.0,541.0,0.008866,1,JordanManual,CCCAGG,0.008915,0.008866,0.008915,DBTC,1514427120,2017-12-28 01:28:54.469851,0.0,0.0
542,542.0,542.0,0.008869,1,JordanManual,CCCAGG,0.008881,0.008869,0.008875,DBTC,1514427300,2017-12-28 01:28:54.469851,0.0,0.0
543,543.0,543.0,0.008848,1,JordanManual,CCCAGG,0.008858,0.008848,0.008858,DBTC,1514427480,2017-12-28 01:28:54.469851,0.0,0.0
544,544.0,544.0,0.008854,1,JordanManual,CCCAGG,0.008858,0.008854,0.008855,DBTC,1514427660,2017-12-28 01:28:54.469851,0.0,0.0
545,545.0,545.0,0.008866,1,JordanManual,CCCAGG,0.008868,0.008858,0.008858,DBTC,1514427840,2017-12-28 01:28:54.469851,0.0,0.0
546,546.0,546.0,0.008858,1,JordanManual,CCCAGG,0.008863,0.008858,0.008863,DBTC,1514428020,2017-12-28 01:28:54.469851,0.0,0.0
547,547.0,547.0,0.00879,1,JordanManual,CCCAGG,0.008827,0.00879,0.008827,DBTC,1514428200,2017-12-28 01:28:54.469851,0.0,0.0
548,548.0,548.0,0.008785,1,JordanManual,CCCAGG,0.008805,0.008785,0.008805,DBTC,1514428380,2017-12-28 01:28:54.469851,0.0,0.0
549,549.0,549.0,0.008683,1,JordanManual,CCCAGG,0.008802,0.008683,0.008802,DBTC,1514428560,2017-12-28 01:28:54.469851,0.0,0.0
550,550.0,550.0,0.008643,1,JordanManual,CCCAGG,0.008643,0.008612,0.008628,DBTC,1514428740,2017-12-28 01:28:54.469851,0.0,0.0
551,551.0,551.0,0.008551,1,JordanManual,CCCAGG,0.008621,0.008551,0.008621,DBTC,1514428920,2017-12-28 01:28:54.469851,0.0,0.0
552,552.0,552.0,0.008449,1,JordanManual,CCCAGG,0.008508,0.008449,0.008508,DBTC,1514429100,2017-12-28 01:28:54.469851,0.0,0.0
553,553.0,553.0,0.008353,1,JordanManual,CCCAGG,0.008402,0.008353,0.008402,DBTC,1514429280,2017-12-28 01:28:54.469851,0.0,0.0
554,554.0,554.0,0.008165,1,JordanManual,CCCAGG,0.008259,0.008165,0.008259,DBTC,1514429460,2017-12-28 01:28:54.469851,0.0,0.0
555,555.0,555.0,0.008358,1,JordanManual,CCCAGG,0.008358,0.008296,0.008296,DBTC,1514429640,2017-12-28 01:28:54.469851,0.0,0.0
556,556.0,556.0,0.008281,1,JordanManual,CCCAGG,0.008387,0.008281,0.008387,DBTC,1514429820,2017-12-28 01:28:54.469851,0.0,0.0
557,557.0,557.0,0.008387,1,JordanManual,CCCAGG,0.008387,0.008289,0.008289,DBTC,1514430000,2017-12-28 01:28:54.469851,0.0,0.0
558,558.0,558.0,0.00831,1,JordanManual,CCCAGG,0.008359,0.00831,0.008335,DBTC,1514430180,2017-12-28 01:28:54.469851,0.0,0.0
559,559.0,559.0,0.00828,1,JordanManual,CCCAGG,0.00828,0.008233,0.008252,DBTC,1514430360,2017-12-28 01:28:54.469851,0.0,0.0
560,560.0,560.0,0.008288,1,JordanManual,CCCAGG,0.00833,0.008288,0.00833,DBTC,1514430540,2017-12-28 01:28:54.469851,0.0,0.0
561,561.0,561.0,0.008412,1,JordanManual,CCCAGG,0.008428,0.008377,0.008377,DBTC,1514430720,2017-12-28 01:28:54.469851,0.0,0.0
562,562.0,562.0,0.008447,1,JordanManual,CCCAGG,0.008447,0.008415,0.008415,DBTC,1514430900,2017-12-28 01:28:54.469851,0.0,0.0
563,563.0,563.0,0.008441,1,JordanManual,CCCAGG,0.008441,0.008425,0.008425,DBTC,1514431080,2017-12-28 01:28:54.469851,0.0,0.0
564,564.0,564.0,0.008456,1,JordanManual,CCCAGG,0.008469,0.008456,0.008469,DBTC,1514431260,2017-12-28 01:28:54.469851,0.0,0.0
565,565.0,565.0,0.008434,1,JordanManual,CCCAGG,0.008434,0.008414,0.008414,DBTC,1514431440,2017-12-28 01:28:54.469851,0.0,0.0
566,566.0,566.0,0.008285,1,JordanManual,CCCAGG,0.008415,0.008285,0.008415,DBTC,1514431620,2017-12-28 01:28:54.469851,0.0,0.0
567,567.0,567.0,0.008337,1,JordanManual,CCCAGG,0.008344,0.00833,0.00833,DBTC,1514431800,2017-12-28 01:28:54.469851,0.0,0.0
568,568.0,568.0,0.008208,1,JordanManual,CCCAGG,0.008312,0.008208,0.008312,DBTC,1514431980,2017-12-28 01:28:54.469851,0.0,0.0
569,569.0,569.0,0.008092,1,JordanManual,CCCAGG,0.008179,0.008092,0.008179,DBTC,1514432160,2017-12-28 01:28:54.469851,0.0,0.0
570,570.0,570.0,0.008234,1,JordanManual,CCCAGG,0.008234,0.008071,0.008071,DBTC,1514432340,2017-12-28 01:28:54.469851,0.0,0.0
571,571.0,571.0,0.00826,1,JordanManual,CCCAGG,0.00826,0.00819,0.00819,DBTC,1514432520,2017-12-28 01:28:54.469851,0.0,0.0
572,572.0,572.0,0.008297,1,JordanManual,CCCAGG,0.008309,0.008275,0.008309,DBTC,1514432700,2017-12-28 01:28:54.469851,0.0,0.0
573,573.0,573.0,0.008294,1,JordanManual,CCCAGG,0.008304,0.008283,0.008283,DBTC,1514432880,2017-12-28 01:28:54.469851,0.0,0.0
574,574.0,574.0,0.008376,1,JordanManual,CCCAGG,0.008389,0.008317,0.008317,DBTC,1514433060,2017-12-28 01:28:54.469851,0.0,0.0
575,575.0,575.0,0.008381,1,JordanManual,CCCAGG,0.008398,0.008378,0.008378,DBTC,1514433240,2017-12-28 01:28:54.469851,0.0,0.0
576,576.0,576.0,0.00833,1,JordanManual,CCCAGG,0.008343,0.00833,0.008336,DBTC,1514433420,2017-12-28 01:28:54.469851,0.0,0.0
577,577.0,577.0,0.008307,1,JordanManual,CCCAGG,0.008366,0.008307,0.008366,DBTC,1514433600,2017-12-28 01:28:54.469851,0.0,0.0
578,578.0,578.0,0.008205,1,JordanManual,CCCAGG,0.0083,0.008205,0.0083,DBTC,1514433780,2017-12-28 01:28:54.469851,0.0,0.0
579,579.0,579.0,0.008249,1,JordanManual,CCCAGG,0.008254,0.008203,0.008203,DBTC,1514433960,2017-12-28 01:28:54.469851,0.0,0.0
580,580.0,580.0,0.008327,1,JordanManual,CCCAGG,0.008327,0.008283,0.008283,DBTC,1514434140,2017-12-28 01:28:54.469851,0.0,0.0
581,581.0,581.0,0.008323,1,JordanManual,CCCAGG,0.00833,0.008317,0.008317,DBTC,1514434320,2017-12-28 01:28:54.469851,0.0,0.0
582,582.0,582.0,0.00836,1,JordanManual,CCCAGG,0.00836,0.00832,0.00832,DBTC,1514434500,2017-12-28 01:28:54.469851,0.0,0.0
583,583.0,583.0,0.008378,1,JordanManual,CCCAGG,0.008412,0.008378,0.008407,DBTC,1514434680,2017-12-28 01:28:54.469851,0.0,0.0
584,584.0,584.0,0.007572,1,JordanManual,CCCAGG,0.008425,0.007572,0.008391,DBTC,1514434860,2017-12-28 01:28:54.469851,400.0,3.03
585,585.0,585.0,0.007564,1,JordanManual,CCCAGG,0.007575,0.007564,0.007575,DBTC,1514435040,2017-12-28 01:28:54.469851,0.0,0.0
586,586.0,586.0,0.007573,1,JordanManual,CCCAGG,0.007573,0.007537,0.007537,DBTC,1514435220,2017-12-28 01:28:54.469851,0.0,0.0
587,587.0,587.0,0.007614,1,JordanManual,CCCAGG,0.00763,0.007606,0.007606,DBTC,1514435400,2017-12-28 01:28:54.469851,0.0,0.0
588,588.0,588.0,0.007591,1,JordanManual,CCCAGG,0.007608,0.007591,0.007608,DBTC,1514435580,2017-12-28 01:28:54.469851,0.0,0.0
589,589.0,589.0,0.007553,1,JordanManual,CCCAGG,0.007557,0.007548,0.007548,DBTC,1514435760,2017-12-28 01:28:54.469851,0.0,0.0
590,590.0,590.0,0.007558,1,JordanManual,CCCAGG,0.007558,0.007551,0.007557,DBTC,1514435940,2017-12-28 01:28:54.469851,0.0,0.0
591,591.0,591.0,0.007565,1,JordanManual,CCCAGG,0.007567,0.007561,0.007567,DBTC,1514436120,2017-12-28 01:28:54.469851,0.0,0.0
592,592.0,592.0,0.007492,1,JordanManual,CCCAGG,0.007546,0.007472,0.007546,DBTC,1514436300,2017-12-28 01:28:54.469851,0.0,0.0
593,593.0,593.0,0.007526,1,JordanManual,CCCAGG,0.007526,0.007501,0.007501,DBTC,1514436480,2017-12-28 01:28:54.469851,0.0,0.0
594,594.0,594.0,0.007463,1,JordanManual,CCCAGG,0.007527,0.007463,0.007527,DBTC,1514436660,2017-12-28 01:28:54.469851,0.0,0.0
595,595.0,595.0,0.007463,1,JordanManual,CCCAGG,0.007479,0.007463,0.007463,DBTC,1514436840,2017-12-28 01:28:54.469851,0.0,0.0
596,596.0,596.0,0.007481,1,JordanManual,CCCAGG,0.007481,0.007462,0.007465,DBTC,1514437020,2017-12-28 01:28:54.469851,0.0,0.0
597,597.0,597.0,0.008515,1,JordanManual,CCCAGG,0.00852,0.007496,0.007496,DBTC,1514437200,2017-12-28 01:28:54.469851,208.9,1.78
598,598.0,598.0,0.008455,1,JordanManual,CCCAGG,0.008481,0.008455,0.008481,DBTC,1514437380,2017-12-28 01:28:54.469851,0.0,0.0
599,599.0,599.0,0.008363,1,JordanManual,CCCAGG,0.008448,0.008363,0.008448,DBTC,1514437560,2017-12-28 01:28:54.469851,0.0,0.0
600,600.0,600.0,0.008378,1,JordanManual,CCCAGG,0.008387,0.008374,0.008387,DBTC,1514437740,2017-12-28 01:28:54.469851,0.0,0.0
601,601.0,601.0,0.008323,1,JordanManual,CCCAGG,0.008384,0.008323,0.008384,DBTC,1514437920,2017-12-28 01:28:54.469851,0.0,0.0
602,602.0,602.0,0.008305,1,JordanManual,CCCAGG,0.008345,0.008305,0.008345,DBTC,1514438100,2017-12-28 01:28:54.469851,0.0,0.0
603,603.0,603.0,0.008187,1,JordanManual,CCCAGG,0.008263,0.008187,0.008263,DBTC,1514438280,2017-12-28 01:28:54.469851,0.0,0.0
604,604.0,604.0,0.008245,1,JordanManual,CCCAGG,0.008245,0.008184,0.008185,DBTC,1514438460,2017-12-28 01:28:54.469851,0.0,0.0
605,605.0,605.0,0.008285,1,JordanManual,CCCAGG,0.008289,0.00826,0.008289,DBTC,1514438640,2017-12-28 01:28:54.469851,0.0,0.0
606,606.0,606.0,0.008348,1,JordanManual,CCCAGG,0.008348,0.008308,0.008308,DBTC,1514438820,2017-12-28 01:28:54.469851,0.0,0.0
607,607.0,607.0,0.008342,1,JordanManual,CCCAGG,0.008371,0.008342,0.008371,DBTC,1514439000,2017-12-28 01:28:54.469851,0.0,0.0
608,608.0,608.0,0.008265,1,JordanManual,CCCAGG,0.008309,0.008265,0.008309,DBTC,1514439180,2017-12-28 01:28:54.469851,0.0,0.0
609,609.0,609.0,0.008281,1,JordanManual,CCCAGG,0.008281,0.00828,0.00828,DBTC,1514439360,2017-12-28 01:28:54.469851,0.0,0.0
610,610.0,610.0,0.008235,1,JordanManual,CCCAGG,0.008281,0.008235,0.008281,DBTC,1514439540,2017-12-28 01:28:54.469851,0.0,0.0
611,611.0,611.0,0.008144,1,JordanManual,CCCAGG,0.008198,0.008144,0.008198,DBTC,1514439720,2017-12-28 01:28:54.469851,0.0,0.0
612,612.0,612.0,0.008166,1,JordanManual,CCCAGG,0.008166,0.008093,0.008093,DBTC,1514439900,2017-12-28 01:28:54.469851,0.0,0.0
613,613.0,613.0,0.008192,1,JordanManual,CCCAGG,0.008192,0.00816,0.008177,DBTC,1514440080,2017-12-28 01:28:54.469851,0.0,0.0
614,614.0,614.0,0.008216,1,JordanManual,CCCAGG,0.008241,0.008188,0.008241,DBTC,1514440260,2017-12-28 01:28:54.469851,0.0,0.0
615,615.0,615.0,0.007162,1,JordanManual,CCCAGG,0.008172,0.007162,0.008172,DBTC,1514440440,2017-12-28 01:28:54.469851,100.9,0.7226
616,616.0,616.0,0.007158,1,JordanManual,CCCAGG,0.007172,0.007144,0.007144,DBTC,1514440620,2017-12-28 01:28:54.469851,0.0,0.0
617,617.0,617.0,0.007213,1,JordanManual,CCCAGG,0.007213,0.007149,0.007149,DBTC,1514440800,2017-12-28 01:28:54.469851,0.0,0.0
618,618.0,618.0,0.007191,1,JordanManual,CCCAGG,0.007205,0.007191,0.007205,DBTC,1514440980,2017-12-28 01:28:54.469851,0.0,0.0
619,619.0,619.0,0.007187,1,JordanManual,CCCAGG,0.007193,0.007161,0.007161,DBTC,1514441160,2017-12-28 01:28:54.469851,0.0,0.0
620,620.0,620.0,0.00724,1,JordanManual,CCCAGG,0.007248,0.007194,0.007194,DBTC,1514441340,2017-12-28 01:28:54.469851,0.0,0.0
621,621.0,621.0,0.007271,1,JordanManual,CCCAGG,0.007294,0.007263,0.007263,DBTC,1514441520,2017-12-28 01:28:54.469851,0.0,0.0
622,622.0,622.0,0.007263,1,JordanManual,CCCAGG,0.007273,0.007255,0.007273,DBTC,1514441700,2017-12-28 01:28:54.469851,0.0,0.0
623,623.0,623.0,0.007253,1,JordanManual,CCCAGG,0.007278,0.007253,0.007277,DBTC,1514441880,2017-12-28 01:28:54.469851,0.0,0.0
624,624.0,624.0,0.007211,1,JordanManual,CCCAGG,0.007222,0.007192,0.007222,DBTC,1514442060,2017-12-28 01:28:54.469851,0.0,0.0
625,625.0,625.0,0.007222,1,JordanManual,CCCAGG,0.00723,0.007204,0.00723,DBTC,1514442240,2017-12-28 01:28:54.469851,0.0,0.0
626,626.0,626.0,0.007246,1,JordanManual,CCCAGG,0.007246,0.007227,0.007227,DBTC,1514442420,2017-12-28 01:28:54.469851,0.0,0.0
627,627.0,627.0,0.007319,1,JordanManual,CCCAGG,0.007319,0.007261,0.007261,DBTC,1514442600,2017-12-28 01:28:54.469851,0.0,0.0
628,628.0,628.0,0.007297,1,JordanManual,CCCAGG,0.007313,0.007297,0.007302,DBTC,1514442780,2017-12-28 01:28:54.469851,0.0,0.0
629,629.0,629.0,0.007285,1,JordanManual,CCCAGG,0.007285,0.007269,0.007274,DBTC,1514442960,2017-12-28 01:28:54.469851,0.0,0.0
630,630.0,630.0,0.007295,1,JordanManual,CCCAGG,0.007295,0.007282,0.007282,DBTC,1514443140,2017-12-28 01:28:54.469851,0.0,0.0
631,631.0,631.0,0.00726,1,JordanManual,CCCAGG,0.007285,0.00726,0.007285,DBTC,1514443320,2017-12-28 01:28:54.469851,0.0,0.0
632,632.0,632.0,0.007213,1,JordanManual,CCCAGG,0.007235,0.007194,0.007235,DBTC,1514443500,2017-12-28 01:28:54.469851,0.0,0.0
633,633.0,633.0,0.007217,1,JordanManual,CCCAGG,0.007217,0.007197,0.007197,DBTC,1514443680,2017-12-28 01:28:54.469851,0.0,0.0
634,634.0,634.0,0.007141,1,JordanManual,CCCAGG,0.007255,0.007141,0.007253,DBTC,1514443860,2017-12-28 01:28:54.469851,25988.38,185.58
635,635.0,635.0,0.007124,1,JordanManual,CCCAGG,0.007142,0.007124,0.007142,DBTC,1514444040,2017-12-28 01:28:54.469851,0.0,0.0
636,636.0,636.0,0.007073,1,JordanManual,CCCAGG,0.007115,0.007073,0.007115,DBTC,1514444220,2017-12-28 01:28:54.469851,492.28,3.5
637,637.0,637.0,0.007145,1,JordanManual,CCCAGG,0.007145,0.00708,0.00708,DBTC,1514444400,2017-12-28 01:28:54.469851,0.0,0.0
638,638.0,638.0,0.007162,1,JordanManual,CCCAGG,0.007162,0.007145,0.007145,DBTC,1514444580,2017-12-28 01:28:54.469851,0.0,0.0
639,639.0,639.0,0.007159,1,JordanManual,CCCAGG,0.007179,0.007159,0.007179,DBTC,1514444760,2017-12-28 01:28:54.469851,0.0,0.0
640,640.0,640.0,0.007183,1,JordanManual,CCCAGG,0.007183,0.007176,0.007176,DBTC,1514444940,2017-12-28 01:28:54.469851,0.0,0.0
641,641.0,641.0,0.007197,1,JordanManual,CCCAGG,0.007197,0.007179,0.007182,DBTC,1514445120,2017-12-28 01:28:54.469851,0.0,0.0
642,642.0,642.0,0.007215,1,JordanManual,CCCAGG,0.007226,0.007215,0.007218,DBTC,1514445300,2017-12-28 01:28:54.469851,0.0,0.0
643,643.0,643.0,0.007243,1,JordanManual,CCCAGG,0.007243,0.007227,0.007227,DBTC,1514445480,2017-12-28 01:28:54.469851,0.0,0.0
644,644.0,644.0,0.007253,1,JordanManual,CCCAGG,0.007253,0.007245,0.007252,DBTC,1514445660,2017-12-28 01:28:54.469851,0.0,0.0
645,645.0,645.0,0.00721,1,JordanManual,CCCAGG,0.007254,0.00721,0.007254,DBTC,1514445840,2017-12-28 01:28:54.469851,0.0,0.0
646,646.0,646.0,0.007216,1,JordanManual,CCCAGG,0.007218,0.007216,0.007216,DBTC,1514446020,2017-12-28 01:28:54.469851,0.0,0.0
647,647.0,647.0,0.007213,1,JordanManual,CCCAGG,0.007216,0.007213,0.007216,DBTC,1514446200,2017-12-28 01:28:54.469851,0.0,0.0
648,648.0,648.0,0.007192,1,JordanManual,CCCAGG,0.007209,0.007192,0.007209,DBTC,1514446380,2017-12-28 01:28:54.469851,0.0,0.0
649,649.0,649.0,0.007226,1,JordanManual,CCCAGG,0.007226,0.007212,0.007212,DBTC,1514446560,2017-12-28 01:28:54.469851,0.0,0.0
650,650.0,650.0,0.007252,1,JordanManual,CCCAGG,0.007255,0.007234,0.007234,DBTC,1514446740,2017-12-28 01:28:54.469851,0.0,0.0
651,651.0,651.0,0.007265,1,JordanManual,CCCAGG,0.007269,0.007257,0.007257,DBTC,1514446920,2017-12-28 01:28:54.469851,0.0,0.0
652,652.0,652.0,0.007265,1,JordanManual,CCCAGG,0.007278,0.007265,0.007278,DBTC,1514447100,2017-12-28 01:28:54.469851,0.0,0.0
653,653.0,653.0,0.00726,1,JordanManual,CCCAGG,0.007266,0.00726,0.007266,DBTC,1514447280,2017-12-28 01:28:54.469851,0.0,0.0
654,654.0,654.0,0.007251,1,JordanManual,CCCAGG,0.007251,0.007237,0.007243,DBTC,1514447460,2017-12-28 01:28:54.469851,0.0,0.0
655,655.0,655.0,0.007247,1,JordanManual,CCCAGG,0.007253,0.007247,0.007249,DBTC,1514447640,2017-12-28 01:28:54.469851,0.0,0.0
656,656.0,656.0,0.007215,1,JordanManual,CCCAGG,0.007239,0.007215,0.007239,DBTC,1514447820,2017-12-28 01:28:54.469851,0.0,0.0
657,657.0,657.0,0.00723,1,JordanManual,CCCAGG,0.00723,0.007218,0.007219,DBTC,1514448000,2017-12-28 01:28:54.469851,0.0,0.0
658,658.0,658.0,0.007238,1,JordanManual,CCCAGG,0.007238,0.007233,0.007235,DBTC,1514448180,2017-12-28 01:28:54.469851,0.0,0.0
659,659.0,659.0,0.007265,1,JordanManual,CCCAGG,0.007265,0.007245,0.007245,DBTC,1514448360,2017-12-28 01:28:54.469851,0.0,0.0
660,660.0,660.0,0.007265,1,JordanManual,CCCAGG,0.007269,0.007261,0.007261,DBTC,1514448540,2017-12-28 01:28:54.469851,0.0,0.0
661,661.0,661.0,0.007229,1,JordanManual,CCCAGG,0.007259,0.007229,0.007259,DBTC,1514448720,2017-12-28 01:28:54.469851,0.0,0.0
662,662.0,662.0,0.007297,1,JordanManual,CCCAGG,0.007313,0.007217,0.007217,DBTC,1514448900,2017-12-28 01:28:54.469851,5000.0,36.57
663,663.0,663.0,0.007326,1,JordanManual,CCCAGG,0.007326,0.007317,0.007321,DBTC,1514449080,2017-12-28 01:28:54.469851,0.0,0.0
664,664.0,664.0,0.007257,1,JordanManual,CCCAGG,0.007308,0.007257,0.007308,DBTC,1514449260,2017-12-28 01:28:54.469851,0.0,0.0
665,665.0,665.0,0.007277,1,JordanManual,CCCAGG,0.007282,0.007267,0.007267,DBTC,1514449440,2017-12-28 01:28:54.469851,0.0,0.0
666,666.0,666.0,0.008117,1,JordanManual,CCCAGG,0.007276,0.007272,0.007276,DBTC,1514449620,2017-12-28 01:28:54.469851,0.0,0.0
667,667.0,667.0,0.007305,1,JordanManual,CCCAGG,0.007305,0.007277,0.007277,DBTC,1514449800,2017-12-28 01:39:05.794840,0.0,0.0
668,668.0,668.0,0.007322,1,JordanManual,CCCAGG,0.007322,0.007307,0.007307,DBTC,1514449980,2017-12-28 01:39:05.794840,0.0,0.0
669,669.0,669.0,0.007325,1,JordanManual,CCCAGG,0.007326,0.007319,0.007319,DBTC,1514450160,2017-12-28 01:39:05.794840,0.0,0.0
670,670.0,670.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514450340,2017-12-28 08:18:26.589119,0.0,0.0
671,671.0,671.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514450520,2017-12-28 08:18:26.589119,0.0,0.0
672,672.0,672.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514450700,2017-12-28 08:18:26.589119,0.0,0.0
673,673.0,673.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514450880,2017-12-28 08:18:26.589119,0.0,0.0
674,674.0,674.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514451060,2017-12-28 08:18:26.589119,0.0,0.0
675,675.0,675.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514451240,2017-12-28 08:18:26.589119,0.0,0.0
676,676.0,676.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514451420,2017-12-28 08:18:26.589119,0.0,0.0
677,677.0,677.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514451600,2017-12-28 08:18:26.589119,0.0,0.0
678,678.0,678.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514451780,2017-12-28 08:18:26.589119,0.0,0.0
679,679.0,679.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514451960,2017-12-28 08:18:26.589119,0.0,0.0
680,680.0,680.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514452140,2017-12-28 08:18:26.589119,0.0,0.0
681,681.0,681.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514452320,2017-12-28 08:18:26.589119,0.0,0.0
682,682.0,682.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514452500,2017-12-28 08:18:26.589119,0.0,0.0
683,683.0,683.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514452680,2017-12-28 08:18:26.589119,0.0,0.0
684,684.0,684.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514452860,2017-12-28 08:18:26.589119,0.0,0.0
685,685.0,685.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514453040,2017-12-28 08:18:26.589119,0.0,0.0
686,686.0,686.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514453220,2017-12-28 08:18:26.589119,0.0,0.0
687,687.0,687.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514453400,2017-12-28 08:18:26.589119,0.0,0.0
688,688.0,688.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514453580,2017-12-28 08:18:26.589119,0.0,0.0
689,689.0,689.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514453760,2017-12-28 08:18:26.589119,0.0,0.0
690,690.0,690.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514453940,2017-12-28 08:18:26.589119,0.0,0.0
691,691.0,691.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514454120,2017-12-28 08:18:26.589119,0.0,0.0
692,692.0,692.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514454300,2017-12-28 08:18:26.589119,0.0,0.0
693,693.0,693.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514454480,2017-12-28 08:18:26.589119,0.0,0.0
694,694.0,694.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514454660,2017-12-28 08:18:26.589119,0.0,0.0
695,695.0,695.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514454840,2017-12-28 08:18:26.589119,0.0,0.0
696,696.0,696.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514455020,2017-12-28 08:18:26.589119,0.0,0.0
697,697.0,697.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514455200,2017-12-28 08:18:26.589119,0.0,0.0
698,698.0,698.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514455380,2017-12-28 08:18:26.589119,0.0,0.0
699,699.0,699.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514455560,2017-12-28 08:18:26.589119,0.0,0.0
700,700.0,700.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514455740,2017-12-28 08:18:26.589119,0.0,0.0
701,701.0,701.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514455920,2017-12-28 08:18:26.589119,0.0,0.0
702,702.0,702.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514456100,2017-12-28 08:18:26.589119,0.0,0.0
