Id,Id,Id.1,Id.1.1,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
703,703.0,703.0,703.0,0.004843,1,JordanManual,CCCAGG,0.004846,0.004841,0.004846,KAYI,1514456280,2017-12-28 08:20:42.331417,0,0
704,704.0,704.0,704.0,0.004837,1,JordanManual,CCCAGG,0.004837,0.004833,0.004833,KAYI,1514456460,2017-12-28 08:20:42.331417,0,0
705,705.0,705.0,705.0,0.004848,1,JordanManual,CCCAGG,0.004848,0.004835,0.004835,KAYI,1514456640,2017-12-28 08:20:42.331417,0,0
706,706.0,706.0,706.0,0.004839,1,JordanManual,CCCAGG,0.004849,0.004839,0.004849,KAYI,1514456820,2017-12-28 08:20:42.331417,0,0
707,707.0,707.0,707.0,0.004821,1,JordanManual,CCCAGG,0.004833,0.004821,0.004833,KAYI,1514457000,2017-12-28 08:20:42.331417,0,0
708,708.0,708.0,708.0,0.004786,1,JordanManual,CCCAGG,0.004822,0.004786,0.004822,KAYI,1514457180,2017-12-28 08:20:42.331417,0,0
709,709.0,709.0,709.0,0.004759,1,JordanManual,CCCAGG,0.004784,0.004759,0.004784,KAYI,1514457360,2017-12-28 08:20:42.331417,0,0
710,710.0,710.0,710.0,0.004763,1,JordanManual,CCCAGG,0.004763,0.004749,0.004749,KAYI,1514457540,2017-12-28 08:20:42.331417,0,0
711,711.0,711.0,711.0,0.004755,1,JordanManual,CCCAGG,0.004756,0.004753,0.004756,KAYI,1514457720,2017-12-28 08:20:42.331417,0,0
712,712.0,712.0,712.0,0.004761,1,JordanManual,CCCAGG,0.004761,0.004752,0.004752,KAYI,1514457900,2017-12-28 08:20:42.331417,0,0
713,713.0,713.0,713.0,0.004764,1,JordanManual,CCCAGG,0.004767,0.004764,0.004764,KAYI,1514458080,2017-12-28 08:20:42.331417,0,0
714,714.0,714.0,714.0,0.004722,1,JordanManual,CCCAGG,0.004759,0.004722,0.004759,KAYI,1514458260,2017-12-28 08:20:42.331417,0,0
715,715.0,715.0,715.0,0.004657,1,JordanManual,CCCAGG,0.004697,0.004657,0.004697,KAYI,1514458440,2017-12-28 08:20:42.331417,0,0
716,716.0,716.0,716.0,0.004601,1,JordanManual,CCCAGG,0.00464,0.004601,0.00464,KAYI,1514458620,2017-12-28 08:20:42.331417,0,0
717,717.0,717.0,717.0,0.004638,1,JordanManual,CCCAGG,0.004645,0.004613,0.004613,KAYI,1514458800,2017-12-28 08:20:42.331417,0,0
718,718.0,718.0,718.0,0.004625,1,JordanManual,CCCAGG,0.004625,0.004608,0.00462,KAYI,1514458980,2017-12-28 08:20:42.331417,0,0
719,719.0,719.0,719.0,0.004631,1,JordanManual,CCCAGG,0.004649,0.004626,0.004649,KAYI,1514459160,2017-12-28 08:20:42.331417,0,0
720,720.0,720.0,720.0,0.004633,1,JordanManual,CCCAGG,0.004637,0.004633,0.004636,KAYI,1514459340,2017-12-28 08:20:42.331417,0,0
721,721.0,721.0,721.0,0.004651,1,JordanManual,CCCAGG,0.00466,0.004642,0.004642,KAYI,1514459520,2017-12-28 08:20:42.331417,0,0
722,722.0,722.0,722.0,0.004641,1,JordanManual,CCCAGG,0.004641,0.004629,0.004635,KAYI,1514459700,2017-12-28 08:20:42.331417,0,0
723,723.0,723.0,723.0,0.004643,1,JordanManual,CCCAGG,0.004656,0.004643,0.004656,KAYI,1514459880,2017-12-28 08:20:42.331417,0,0
724,724.0,724.0,724.0,0.004658,1,JordanManual,CCCAGG,0.004658,0.004647,0.004647,KAYI,1514460060,2017-12-28 08:20:42.331417,0,0
725,725.0,725.0,725.0,0.00467,1,JordanManual,CCCAGG,0.004687,0.00467,0.00468,KAYI,1514460240,2017-12-28 08:20:42.331417,0,0
726,726.0,726.0,726.0,0.004679,1,JordanManual,CCCAGG,0.004687,0.004679,0.004679,KAYI,1514460420,2017-12-28 08:20:42.331417,0,0
727,727.0,727.0,727.0,0.004671,1,JordanManual,CCCAGG,0.004684,0.004671,0.004684,KAYI,1514460600,2017-12-28 08:20:42.331417,0,0
728,728.0,728.0,728.0,0.004652,1,JordanManual,CCCAGG,0.004666,0.004645,0.004666,KAYI,1514460780,2017-12-28 08:20:42.331417,0,0
729,729.0,729.0,729.0,0.004635,1,JordanManual,CCCAGG,0.004639,0.004635,0.004638,KAYI,1514460960,2017-12-28 08:20:42.331417,0,0
730,730.0,730.0,730.0,0.004679,1,JordanManual,CCCAGG,0.004679,0.004642,0.004642,KAYI,1514461140,2017-12-28 08:20:42.331417,0,0
731,731.0,731.0,731.0,0.004684,1,JordanManual,CCCAGG,0.004684,0.004676,0.004678,KAYI,1514461320,2017-12-28 08:20:42.331417,0,0
732,732.0,732.0,732.0,0.004686,1,JordanManual,CCCAGG,0.004691,0.004683,0.004683,KAYI,1514461500,2017-12-28 08:20:42.331417,0,0
733,733.0,733.0,733.0,0.004684,1,JordanManual,CCCAGG,0.004684,0.004677,0.004681,KAYI,1514461680,2017-12-28 08:20:42.331417,0,0
734,734.0,734.0,734.0,0.004694,1,JordanManual,CCCAGG,0.004694,0.004685,0.004685,KAYI,1514461860,2017-12-28 08:20:42.331417,0,0
735,735.0,735.0,735.0,0.004725,1,JordanManual,CCCAGG,0.004725,0.004695,0.004695,KAYI,1514462040,2017-12-28 08:20:42.331417,0,0
736,736.0,736.0,736.0,0.004722,1,JordanManual,CCCAGG,0.004722,0.004715,0.004715,KAYI,1514462220,2017-12-28 08:20:42.331417,0,0
737,737.0,737.0,737.0,0.004707,1,JordanManual,CCCAGG,0.004726,0.004707,0.004726,KAYI,1514462400,2017-12-28 08:20:42.331417,0,0
738,738.0,738.0,738.0,0.004708,1,JordanManual,CCCAGG,0.004708,0.004695,0.004702,KAYI,1514462580,2017-12-28 08:20:42.331417,0,0
739,739.0,739.0,739.0,0.0047,1,JordanManual,CCCAGG,0.004705,0.004698,0.004698,KAYI,1514462760,2017-12-28 08:20:42.331417,0,0
740,740.0,740.0,740.0,0.004712,1,JordanManual,CCCAGG,0.004712,0.004705,0.004707,KAYI,1514462940,2017-12-28 08:20:42.331417,0,0
741,741.0,741.0,741.0,0.004709,1,JordanManual,CCCAGG,0.004715,0.004709,0.004714,KAYI,1514463120,2017-12-28 08:20:42.331417,0,0
742,742.0,742.0,742.0,0.004684,1,JordanManual,CCCAGG,0.00471,0.004684,0.00471,KAYI,1514463300,2017-12-28 08:20:42.331417,0,0
743,743.0,743.0,743.0,0.004676,1,JordanManual,CCCAGG,0.004681,0.004672,0.004681,KAYI,1514463480,2017-12-28 08:20:42.331417,0,0
744,744.0,744.0,744.0,0.004679,1,JordanManual,CCCAGG,0.004683,0.004679,0.004682,KAYI,1514463660,2017-12-28 08:20:42.331417,0,0
745,745.0,745.0,745.0,0.004692,1,JordanManual,CCCAGG,0.004692,0.004687,0.004687,KAYI,1514463840,2017-12-28 08:20:42.331417,0,0
746,746.0,746.0,746.0,0.004707,1,JordanManual,CCCAGG,0.004707,0.004695,0.004695,KAYI,1514464020,2017-12-28 08:20:42.331417,0,0
747,747.0,747.0,747.0,0.004706,1,JordanManual,CCCAGG,0.00471,0.004706,0.004709,KAYI,1514464200,2017-12-28 08:20:42.331417,0,0
748,748.0,748.0,748.0,0.004691,1,JordanManual,CCCAGG,0.004691,0.004683,0.004691,KAYI,1514464380,2017-12-28 08:20:42.331417,0,0
749,749.0,749.0,749.0,0.004701,1,JordanManual,CCCAGG,0.004701,0.0047,0.0047,KAYI,1514464560,2017-12-28 08:20:42.331417,0,0
750,750.0,750.0,750.0,0.004701,1,JordanManual,CCCAGG,0.004701,0.004701,0.004701,KAYI,1514464740,2017-12-28 08:20:42.331417,0,0
751,751.0,751.0,751.0,0.004701,1,JordanManual,CCCAGG,0.004701,0.004701,0.004701,KAYI,1514464920,2017-12-28 08:20:42.331417,0,0
752,752.0,752.0,752.0,0.004785,1,JordanManual,CCCAGG,0.004785,0.004701,0.004701,KAYI,1514465100,2017-12-28 08:20:42.331417,0,0
753,753.0,753.0,753.0,0.004789,1,JordanManual,CCCAGG,0.004792,0.004786,0.004792,KAYI,1514465280,2017-12-28 08:20:42.331417,0,0
754,754.0,754.0,754.0,0.004793,1,JordanManual,CCCAGG,0.004793,0.004791,0.004793,KAYI,1514465460,2017-12-28 08:20:42.331417,0,0
755,755.0,755.0,755.0,0.004784,1,JordanManual,CCCAGG,0.004793,0.004784,0.004793,KAYI,1514465640,2017-12-28 08:20:42.331417,0,0
756,756.0,756.0,756.0,0.004775,1,JordanManual,CCCAGG,0.004775,0.004762,0.004771,KAYI,1514465820,2017-12-28 08:20:42.331417,0,0
757,757.0,757.0,757.0,0.004777,1,JordanManual,CCCAGG,0.004777,0.004771,0.004771,KAYI,1514466000,2017-12-28 08:20:42.331417,0,0
758,758.0,758.0,758.0,0.00479,1,JordanManual,CCCAGG,0.004794,0.004788,0.004788,KAYI,1514466180,2017-12-28 08:20:42.331417,0,0
759,759.0,759.0,759.0,0.004785,1,JordanManual,CCCAGG,0.004789,0.004779,0.004789,KAYI,1514466360,2017-12-28 08:20:42.331417,0,0
760,760.0,760.0,760.0,0.004788,1,JordanManual,CCCAGG,0.004788,0.004782,0.004782,KAYI,1514466540,2017-12-28 08:20:42.331417,0,0
761,761.0,761.0,761.0,0.004793,1,JordanManual,CCCAGG,0.004793,0.004789,0.004789,KAYI,1514466720,2017-12-28 08:20:42.331417,0,0
762,762.0,762.0,762.0,0.004808,1,JordanManual,CCCAGG,0.00481,0.004795,0.004795,KAYI,1514466900,2017-12-28 08:20:42.331417,0,0
763,763.0,763.0,763.0,0.004837,1,JordanManual,CCCAGG,0.004837,0.004817,0.004817,KAYI,1514467080,2017-12-28 08:20:42.331417,0,0
764,764.0,764.0,764.0,0.004838,1,JordanManual,CCCAGG,0.004838,0.004827,0.004827,KAYI,1514467260,2017-12-28 08:20:42.331417,0,0
765,765.0,765.0,765.0,0.004815,1,JordanManual,CCCAGG,0.004836,0.004815,0.004836,KAYI,1514467440,2017-12-28 08:20:42.331417,0,0
766,766.0,766.0,766.0,0.004814,1,JordanManual,CCCAGG,0.004819,0.004814,0.004819,KAYI,1514467620,2017-12-28 08:20:42.331417,0,0
767,767.0,767.0,767.0,0.004814,1,JordanManual,CCCAGG,0.004822,0.004814,0.004821,KAYI,1514467800,2017-12-28 08:20:42.331417,0,0
768,768.0,768.0,768.0,0.004785,1,JordanManual,CCCAGG,0.004803,0.004785,0.004803,KAYI,1514467980,2017-12-28 08:20:42.331417,0,0
769,769.0,769.0,769.0,0.004783,1,JordanManual,CCCAGG,0.00479,0.004771,0.004771,KAYI,1514468160,2017-12-28 08:20:42.331417,0,0
770,770.0,770.0,770.0,0.004803,1,JordanManual,CCCAGG,0.004806,0.004794,0.004794,KAYI,1514468340,2017-12-28 08:20:42.331417,0,0
771,771.0,771.0,771.0,0.004802,1,JordanManual,CCCAGG,0.004807,0.004802,0.004804,KAYI,1514468520,2017-12-28 08:20:42.331417,0,0
772,772.0,772.0,772.0,0.004809,1,JordanManual,CCCAGG,0.00481,0.004801,0.004801,KAYI,1514468700,2017-12-28 08:20:42.331417,0,0
773,773.0,773.0,773.0,0.004801,1,JordanManual,CCCAGG,0.004806,0.004801,0.004803,KAYI,1514468880,2017-12-28 08:20:42.331417,0,0
774,774.0,774.0,774.0,0.004792,1,JordanManual,CCCAGG,0.004798,0.004792,0.004798,KAYI,1514469060,2017-12-28 08:20:42.331417,0,0
775,775.0,775.0,775.0,0.004791,1,JordanManual,CCCAGG,0.004799,0.004791,0.004799,KAYI,1514469240,2017-12-28 08:20:42.331417,0,0
776,776.0,776.0,776.0,0.004803,1,JordanManual,CCCAGG,0.004803,0.004792,0.004792,KAYI,1514469420,2017-12-28 08:20:42.331417,0,0
777,777.0,777.0,777.0,0.004792,1,JordanManual,CCCAGG,0.004799,0.004792,0.004797,KAYI,1514469600,2017-12-28 08:20:42.331417,0,0
778,778.0,778.0,778.0,0.004763,1,JordanManual,CCCAGG,0.004775,0.004763,0.004775,KAYI,1514469780,2017-12-28 08:20:42.331417,0,0
779,779.0,779.0,779.0,0.004735,1,JordanManual,CCCAGG,0.004761,0.004735,0.004761,KAYI,1514469960,2017-12-28 08:20:42.331417,0,0
780,780.0,780.0,780.0,0.004706,1,JordanManual,CCCAGG,0.004715,0.004706,0.004709,KAYI,1514470140,2017-12-28 08:20:42.331417,0,0
781,781.0,781.0,781.0,0.004714,1,JordanManual,CCCAGG,0.004728,0.004712,0.004712,KAYI,1514470320,2017-12-28 08:20:42.331417,0,0
782,782.0,782.0,782.0,0.00474,1,JordanManual,CCCAGG,0.00474,0.004715,0.004715,KAYI,1514470500,2017-12-28 08:20:42.331417,0,0
783,783.0,783.0,783.0,0.004761,1,JordanManual,CCCAGG,0.004761,0.004747,0.004747,KAYI,1514470680,2017-12-28 08:20:42.331417,0,0
784,784.0,784.0,784.0,0.004772,1,JordanManual,CCCAGG,0.004775,0.004767,0.004767,KAYI,1514470860,2017-12-28 08:20:42.331417,0,0
785,785.0,785.0,785.0,0.004788,1,JordanManual,CCCAGG,0.004788,0.004771,0.004771,KAYI,1514471040,2017-12-28 08:20:42.331417,0,0
786,786.0,786.0,786.0,0.004809,1,JordanManual,CCCAGG,0.004809,0.004787,0.004787,KAYI,1514471220,2017-12-28 08:20:42.331417,0,0
787,787.0,787.0,787.0,0.004793,1,JordanManual,CCCAGG,0.004811,0.004793,0.004811,KAYI,1514471400,2017-12-28 08:20:42.331417,0,0
788,788.0,788.0,788.0,0.004808,1,JordanManual,CCCAGG,0.004808,0.004797,0.004797,KAYI,1514471580,2017-12-28 08:20:42.331417,0,0
789,789.0,789.0,789.0,0.004793,1,JordanManual,CCCAGG,0.004806,0.004793,0.004806,KAYI,1514471760,2017-12-28 08:20:42.331417,0,0
790,790.0,790.0,790.0,0.00479,1,JordanManual,CCCAGG,0.004792,0.004787,0.004787,KAYI,1514471940,2017-12-28 08:20:42.331417,0,0
791,791.0,791.0,791.0,0.004785,1,JordanManual,CCCAGG,0.00479,0.004785,0.00479,KAYI,1514472120,2017-12-28 08:20:42.331417,0,0
792,792.0,792.0,792.0,0.004777,1,JordanManual,CCCAGG,0.004778,0.004776,0.004776,KAYI,1514472300,2017-12-28 08:20:42.331417,0,0
793,793.0,793.0,793.0,0.004819,1,JordanManual,CCCAGG,0.004819,0.004788,0.004788,KAYI,1514472480,2017-12-28 08:20:42.331417,0,0
794,794.0,794.0,794.0,0.004849,1,JordanManual,CCCAGG,0.004849,0.004832,0.004832,KAYI,1514472660,2017-12-28 08:20:42.331417,0,0
795,795.0,795.0,795.0,0.004852,1,JordanManual,CCCAGG,0.004852,0.004848,0.004848,KAYI,1514472840,2017-12-28 08:20:42.331417,0,0
796,796.0,796.0,796.0,0.004848,1,JordanManual,CCCAGG,0.004855,0.004845,0.004855,KAYI,1514473020,2017-12-28 08:20:42.331417,0,0
797,797.0,797.0,797.0,0.004887,1,JordanManual,CCCAGG,0.004887,0.004852,0.004852,KAYI,1514473200,2017-12-28 08:20:42.331417,0,0
798,798.0,798.0,798.0,0.004891,1,JordanManual,CCCAGG,0.0049,0.004886,0.0049,KAYI,1514473380,2017-12-28 08:20:42.331417,0,0
799,799.0,799.0,799.0,0.004923,1,JordanManual,CCCAGG,0.004923,0.004903,0.004903,KAYI,1514473560,2017-12-28 08:20:42.331417,0,0
800,800.0,800.0,800.0,0.004925,1,JordanManual,CCCAGG,0.004925,0.004913,0.004913,KAYI,1514473740,2017-12-28 08:20:42.331417,0,0
801,801.0,801.0,801.0,0.004889,1,JordanManual,CCCAGG,0.00492,0.004889,0.00492,KAYI,1514473920,2017-12-28 08:20:42.331417,0,0
802,802.0,802.0,802.0,0.004889,1,JordanManual,CCCAGG,0.004889,0.004879,0.004879,KAYI,1514474100,2017-12-28 08:20:42.331417,0,0
803,803.0,803.0,803.0,0.004596,1,JordanManual,CCCAGG,0.004895,0.004605,0.004895,KAYI,1514474280,2017-12-28 08:20:42.331417,0,0
804,804.0,804.0,,0.004872,1,JordanManual,CCCAGG,0.004872,0.004867,0.004867,KAYI,1514474460,2017-12-28 10:57:17.358342,0,0
805,805.0,805.0,,0.004875,1,JordanManual,CCCAGG,0.004875,0.004869,0.004875,KAYI,1514474640,2017-12-28 10:57:17.358342,0,0
806,806.0,806.0,,0.004887,1,JordanManual,CCCAGG,0.00489,0.004881,0.004881,KAYI,1514474820,2017-12-28 10:57:17.358342,0,0
807,807.0,807.0,,0.004863,1,JordanManual,CCCAGG,0.004877,0.004863,0.004877,KAYI,1514475000,2017-12-28 10:57:17.358342,0,0
808,808.0,808.0,,0.004843,1,JordanManual,CCCAGG,0.004859,0.004843,0.004859,KAYI,1514475180,2017-12-28 10:57:17.358342,0,0
809,809.0,809.0,,0.004843,1,JordanManual,CCCAGG,0.004848,0.004841,0.004841,KAYI,1514475360,2017-12-28 10:57:17.358342,0,0
810,810.0,810.0,,0.004864,1,JordanManual,CCCAGG,0.004864,0.004845,0.004845,KAYI,1514475540,2017-12-28 10:57:17.358342,0,0
811,811.0,811.0,,0.004865,1,JordanManual,CCCAGG,0.004866,0.004849,0.004849,KAYI,1514475720,2017-12-28 10:57:17.358342,0,0
812,812.0,812.0,,0.004868,1,JordanManual,CCCAGG,0.004871,0.004868,0.00487,KAYI,1514475900,2017-12-28 10:57:17.358342,0,0
813,813.0,813.0,,0.004859,1,JordanManual,CCCAGG,0.004867,0.004859,0.004867,KAYI,1514476080,2017-12-28 10:57:17.358342,0,0
814,814.0,814.0,,0.004858,1,JordanManual,CCCAGG,0.004858,0.004846,0.004851,KAYI,1514476260,2017-12-28 10:57:17.358342,0,0
815,815.0,815.0,,0.004857,1,JordanManual,CCCAGG,0.00486,0.004857,0.00486,KAYI,1514476440,2017-12-28 10:57:17.358342,0,0
816,816.0,816.0,,0.004832,1,JordanManual,CCCAGG,0.004845,0.004832,0.004845,KAYI,1514476620,2017-12-28 10:57:17.358342,0,0
817,817.0,817.0,,0.004831,1,JordanManual,CCCAGG,0.004835,0.004828,0.004828,KAYI,1514476800,2017-12-28 10:57:17.358342,0,0
818,818.0,818.0,,0.004814,1,JordanManual,CCCAGG,0.004829,0.004814,0.004829,KAYI,1514476980,2017-12-28 10:57:17.358342,0,0
819,819.0,819.0,,0.004823,1,JordanManual,CCCAGG,0.004824,0.004813,0.004813,KAYI,1514477160,2017-12-28 10:57:17.358342,0,0
820,820.0,820.0,,0.004811,1,JordanManual,CCCAGG,0.004823,0.004811,0.004823,KAYI,1514477340,2017-12-28 10:57:17.358342,0,0
821,821.0,821.0,,0.004807,1,JordanManual,CCCAGG,0.004807,0.004795,0.004795,KAYI,1514477520,2017-12-28 10:57:17.358342,0,0
822,822.0,822.0,,0.0048,1,JordanManual,CCCAGG,0.004813,0.0048,0.004813,KAYI,1514477700,2017-12-28 10:57:17.358342,0,0
823,823.0,823.0,,0.004826,1,JordanManual,CCCAGG,0.004826,0.004803,0.004803,KAYI,1514477880,2017-12-28 10:57:17.358342,0,0
824,824.0,824.0,,0.00484,1,JordanManual,CCCAGG,0.00484,0.004823,0.004823,KAYI,1514478060,2017-12-28 10:57:17.358342,0,0
825,825.0,825.0,,0.004855,1,JordanManual,CCCAGG,0.004855,0.004844,0.004844,KAYI,1514478240,2017-12-28 10:57:17.358342,0,0
826,826.0,826.0,,0.004852,1,JordanManual,CCCAGG,0.004852,0.00484,0.00484,KAYI,1514478420,2017-12-28 10:57:17.358342,0,0
827,827.0,827.0,,0.004852,1,JordanManual,CCCAGG,0.004852,0.004851,0.004852,KAYI,1514478600,2017-12-28 10:57:17.358342,0,0
828,828.0,828.0,,0.004848,1,JordanManual,CCCAGG,0.004848,0.004844,0.004844,KAYI,1514478780,2017-12-28 10:57:17.358342,0,0
829,829.0,829.0,,0.004855,1,JordanManual,CCCAGG,0.004855,0.004851,0.004851,KAYI,1514478960,2017-12-28 10:57:17.358342,0,0
830,830.0,830.0,,0.004865,1,JordanManual,CCCAGG,0.004865,0.00486,0.00486,KAYI,1514479140,2017-12-28 10:57:17.358342,0,0
831,831.0,831.0,,0.004846,1,JordanManual,CCCAGG,0.00486,0.004846,0.00486,KAYI,1514479320,2017-12-28 10:57:17.358342,0,0
832,832.0,832.0,,0.00483,1,JordanManual,CCCAGG,0.004835,0.004829,0.004829,KAYI,1514479500,2017-12-28 10:57:17.358342,0,0
833,833.0,833.0,,0.004825,1,JordanManual,CCCAGG,0.004828,0.004825,0.004828,KAYI,1514479680,2017-12-28 10:57:17.358342,0,0
834,834.0,834.0,,0.004786,1,JordanManual,CCCAGG,0.004821,0.004786,0.004821,KAYI,1514479860,2017-12-28 10:57:17.358342,0,0
835,835.0,835.0,,0.004761,1,JordanManual,CCCAGG,0.004769,0.004757,0.004769,KAYI,1514480040,2017-12-28 10:57:17.358342,0,0
836,836.0,836.0,,0.004745,1,JordanManual,CCCAGG,0.004745,0.004735,0.004735,KAYI,1514480220,2017-12-28 10:57:17.358342,0,0
837,837.0,837.0,,0.004773,1,JordanManual,CCCAGG,0.004773,0.004754,0.004754,KAYI,1514480400,2017-12-28 10:57:17.358342,0,0
838,838.0,838.0,,0.00476,1,JordanManual,CCCAGG,0.004762,0.004759,0.004759,KAYI,1514480580,2017-12-28 10:57:17.358342,0,0
839,839.0,839.0,,0.004771,1,JordanManual,CCCAGG,0.004778,0.004771,0.004772,KAYI,1514480760,2017-12-28 10:57:17.358342,0,0
840,840.0,840.0,,0.004764,1,JordanManual,CCCAGG,0.004783,0.004764,0.004783,KAYI,1514480940,2017-12-28 10:57:17.358342,0,0
841,841.0,841.0,,0.004772,1,JordanManual,CCCAGG,0.004772,0.004765,0.004765,KAYI,1514481120,2017-12-28 10:57:17.358342,0,0
842,842.0,842.0,,0.004772,1,JordanManual,CCCAGG,0.004775,0.004772,0.004775,KAYI,1514481300,2017-12-28 10:57:17.358342,0,0
843,843.0,843.0,,0.004723,1,JordanManual,CCCAGG,0.004766,0.004723,0.004766,KAYI,1514481480,2017-12-28 10:57:17.358342,0,0
844,844.0,844.0,,0.004708,1,JordanManual,CCCAGG,0.004729,0.004708,0.004711,KAYI,1514481660,2017-12-28 10:57:17.358342,0,0
845,845.0,845.0,,0.004723,1,JordanManual,CCCAGG,0.004723,0.004706,0.004706,KAYI,1514481840,2017-12-28 10:57:17.358342,0,0
846,846.0,846.0,,0.004707,1,JordanManual,CCCAGG,0.004731,0.004707,0.004731,KAYI,1514482020,2017-12-28 10:57:17.358342,0,0
847,847.0,847.0,,0.004714,1,JordanManual,CCCAGG,0.004714,0.004707,0.004707,KAYI,1514482200,2017-12-28 10:57:17.358342,0,0
848,848.0,848.0,,0.004716,1,JordanManual,CCCAGG,0.004718,0.004716,0.004718,KAYI,1514482380,2017-12-28 10:57:17.358342,0,0
849,849.0,849.0,,0.004743,1,JordanManual,CCCAGG,0.004743,0.004722,0.004722,KAYI,1514482560,2017-12-28 10:57:17.358342,0,0
850,850.0,850.0,,0.004767,1,JordanManual,CCCAGG,0.004767,0.004759,0.004759,KAYI,1514482740,2017-12-28 10:57:17.358342,0,0
851,851.0,851.0,,0.004767,1,JordanManual,CCCAGG,0.004772,0.004767,0.004769,KAYI,1514482920,2017-12-28 10:57:17.358342,0,0
852,852.0,852.0,,0.004749,1,JordanManual,CCCAGG,0.00476,0.004749,0.00476,KAYI,1514483100,2017-12-28 10:57:17.358342,0,0
853,853.0,853.0,,0.004773,1,JordanManual,CCCAGG,0.004773,0.004749,0.004749,KAYI,1514483280,2017-12-28 10:57:17.358342,0,0
854,854.0,854.0,,0.004797,1,JordanManual,CCCAGG,0.004797,0.004784,0.004784,KAYI,1514483460,2017-12-28 10:57:17.358342,0,0
855,855.0,855.0,,0.004807,1,JordanManual,CCCAGG,0.004807,0.004802,0.004802,KAYI,1514483640,2017-12-28 10:57:17.358342,0,0
856,856.0,856.0,,0.004527,1,JordanManual,CCCAGG,0.004525,0.004525,0.004525,KAYI,1514483820,2017-12-28 10:57:17.358342,0,0
857,857.0,,,0.004795,1,JordanManual,CCCAGG,0.004795,0.004787,0.004787,KAYI,1514484000,2017-12-28 11:08:58.762714,0,0
858,858.0,,,0.004783,1,JordanManual,CCCAGG,0.004794,0.004783,0.004794,KAYI,1514484180,2017-12-28 11:08:58.762714,0,0
859,859.0,,,0.004438,1,JordanManual,CCCAGG,0.004778,0.004448,0.004778,KAYI,1514484360,2017-12-28 11:08:58.762714,0,0
860,,,,0.004722,1,JordanManual,CCCAGG,0.004736,0.004705,0.004705,KAYI,1514484540,2017-12-28 13:46:57.097755,0,0
861,,,,0.004724,1,JordanManual,CCCAGG,0.004724,0.004716,0.004716,KAYI,1514484720,2017-12-28 13:46:57.097755,0,0
862,,,,0.004755,1,JordanManual,CCCAGG,0.004755,0.004728,0.004728,KAYI,1514484900,2017-12-28 13:46:57.097755,0,0
863,,,,0.004744,1,JordanManual,CCCAGG,0.004759,0.004744,0.004759,KAYI,1514485080,2017-12-28 13:46:57.097755,0,0
864,,,,0.004732,1,JordanManual,CCCAGG,0.004741,0.004732,0.004741,KAYI,1514485260,2017-12-28 13:46:57.097755,0,0
865,,,,0.004717,1,JordanManual,CCCAGG,0.004717,0.004706,0.004715,KAYI,1514485440,2017-12-28 13:46:57.097755,0,0
866,,,,0.004713,1,JordanManual,CCCAGG,0.00473,0.004713,0.004729,KAYI,1514485620,2017-12-28 13:46:57.097755,0,0
867,,,,0.004716,1,JordanManual,CCCAGG,0.004716,0.004709,0.004709,KAYI,1514485800,2017-12-28 13:46:57.097755,0,0
868,,,,0.004731,1,JordanManual,CCCAGG,0.004731,0.004729,0.004729,KAYI,1514485980,2017-12-28 13:46:57.097755,0,0
869,,,,0.004708,1,JordanManual,CCCAGG,0.004726,0.004708,0.004725,KAYI,1514486160,2017-12-28 13:46:57.097755,0,0
870,,,,0.004709,1,JordanManual,CCCAGG,0.004709,0.004692,0.004692,KAYI,1514486340,2017-12-28 13:46:57.097755,0,0
871,,,,0.004704,1,JordanManual,CCCAGG,0.004707,0.004703,0.004703,KAYI,1514486520,2017-12-28 13:46:57.097755,0,0
872,,,,0.004695,1,JordanManual,CCCAGG,0.0047,0.004695,0.0047,KAYI,1514486700,2017-12-28 13:46:57.097755,0,0
873,,,,0.004646,1,JordanManual,CCCAGG,0.004653,0.004641,0.004641,KAYI,1514486880,2017-12-28 13:46:57.097755,0,0
874,,,,0.004613,1,JordanManual,CCCAGG,0.004624,0.004606,0.004624,KAYI,1514487060,2017-12-28 13:46:57.097755,0,0
875,,,,0.004611,1,JordanManual,CCCAGG,0.004625,0.004609,0.004625,KAYI,1514487240,2017-12-28 13:46:57.097755,0,0
876,,,,0.004595,1,JordanManual,CCCAGG,0.004595,0.004583,0.004592,KAYI,1514487420,2017-12-28 13:46:57.097755,0,0
877,,,,0.004613,1,JordanManual,CCCAGG,0.004639,0.004613,0.004629,KAYI,1514487600,2017-12-28 13:46:57.097755,0,0
878,,,,0.004626,1,JordanManual,CCCAGG,0.004639,0.004624,0.004624,KAYI,1514487780,2017-12-28 13:46:57.097755,0,0
879,,,,0.004663,1,JordanManual,CCCAGG,0.004663,0.004653,0.004653,KAYI,1514487960,2017-12-28 13:46:57.097755,0,0
880,,,,0.004678,1,JordanManual,CCCAGG,0.004678,0.004662,0.004662,KAYI,1514488140,2017-12-28 13:46:57.097755,0,0
881,,,,0.004675,1,JordanManual,CCCAGG,0.004675,0.004673,0.004675,KAYI,1514488320,2017-12-28 13:46:57.097755,0,0
882,,,,0.004672,1,JordanManual,CCCAGG,0.004682,0.004672,0.004682,KAYI,1514488500,2017-12-28 13:46:57.097755,0,0
883,,,,0.004671,1,JordanManual,CCCAGG,0.004671,0.004658,0.004669,KAYI,1514488680,2017-12-28 13:46:57.097755,0,0
