Id,Id,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
421,421.0,6.0,1,JordanManual,CCCAGG,6.02,6.0,6.02,BUK,1514405520,2017-12-28 01:28:21.443835,0,0
422,422.0,6.03,1,JordanManual,CCCAGG,6.03,6.0,6.0,BUK,1514405700,2017-12-28 01:28:21.443835,0,0
423,423.0,6.03,1,JordanManual,CCCAGG,6.03,6.02,6.02,BUK,1514405880,2017-12-28 01:28:21.443835,0,0
424,424.0,6.05,1,JordanManual,CCCAGG,6.05,6.03,6.03,BUK,1514406060,2017-12-28 01:28:21.443835,0,0
425,425.0,6.05,1,JordanManual,CCCAGG,6.07,6.05,6.05,BUK,1514406240,2017-12-28 01:28:21.443835,0,0
426,426.0,6.01,1,JordanManual,CCCAGG,6.03,6.01,6.03,BUK,1514406420,2017-12-28 01:28:21.443835,0,0
427,427.0,5.95,1,JordanManual,CCCAGG,5.99,5.95,5.99,BUK,1514406600,2017-12-28 01:28:21.443835,0,0
428,428.0,5.96,1,JordanManual,CCCAGG,5.97,5.93,5.97,BUK,1514406780,2017-12-28 01:28:21.443835,0,0
429,429.0,5.95,1,JordanManual,CCCAGG,5.97,5.94,5.97,BUK,1514406960,2017-12-28 01:28:21.443835,0,0
430,430.0,5.98,1,JordanManual,CCCAGG,5.98,5.95,5.95,BUK,1514407140,2017-12-28 01:28:21.443835,0,0
431,431.0,5.98,1,JordanManual,CCCAGG,5.98,5.97,5.97,BUK,1514407320,2017-12-28 01:28:21.443835,0,0
432,432.0,6.0,1,JordanManual,CCCAGG,6.0,5.98,5.98,BUK,1514407500,2017-12-28 01:28:21.443835,0,0
433,433.0,6.01,1,JordanManual,CCCAGG,6.02,6.01,6.01,BUK,1514407680,2017-12-28 01:28:21.443835,0,0
434,434.0,6.01,1,JordanManual,CCCAGG,6.01,6.0,6.01,BUK,1514407860,2017-12-28 01:28:21.443835,0,0
435,435.0,5.98,1,JordanManual,CCCAGG,6.01,5.98,6.01,BUK,1514408040,2017-12-28 01:28:21.443835,0,0
436,436.0,5.99,1,JordanManual,CCCAGG,6.0,5.99,5.99,BUK,1514408220,2017-12-28 01:28:21.443835,0,0
437,437.0,5.98,1,JordanManual,CCCAGG,5.98,5.97,5.98,BUK,1514408400,2017-12-28 01:28:21.443835,0,0
438,438.0,6.03,1,JordanManual,CCCAGG,6.03,5.99,5.99,BUK,1514408580,2017-12-28 01:28:21.443835,0,0
439,439.0,6.08,1,JordanManual,CCCAGG,6.08,6.05,6.05,BUK,1514408760,2017-12-28 01:28:21.443835,0,0
440,440.0,6.09,1,JordanManual,CCCAGG,6.11,6.09,6.1,BUK,1514408940,2017-12-28 01:28:21.443835,0,0
441,441.0,6.11,1,JordanManual,CCCAGG,6.11,6.09,6.09,BUK,1514409120,2017-12-28 01:28:21.443835,0,0
442,442.0,6.1,1,JordanManual,CCCAGG,6.11,6.1,6.11,BUK,1514409300,2017-12-28 01:28:21.443835,0,0
443,443.0,6.11,1,JordanManual,CCCAGG,6.11,6.09,6.09,BUK,1514409480,2017-12-28 01:28:21.443835,0,0
444,444.0,6.17,1,JordanManual,CCCAGG,6.17,6.13,6.13,BUK,1514409660,2017-12-28 01:28:21.443835,0,0
445,445.0,6.15,1,JordanManual,CCCAGG,6.18,6.15,6.18,BUK,1514409840,2017-12-28 01:28:21.443835,0,0
446,446.0,6.17,1,JordanManual,CCCAGG,6.17,6.16,6.17,BUK,1514410020,2017-12-28 01:28:21.443835,0,0
447,447.0,6.15,1,JordanManual,CCCAGG,6.16,6.15,6.16,BUK,1514410200,2017-12-28 01:28:21.443835,0,0
448,448.0,6.15,1,JordanManual,CCCAGG,6.15,6.14,6.14,BUK,1514410380,2017-12-28 01:28:21.443835,0,0
449,449.0,6.16,1,JordanManual,CCCAGG,6.16,6.15,6.15,BUK,1514410560,2017-12-28 01:28:21.443835,0,0
450,450.0,6.16,1,JordanManual,CCCAGG,6.16,6.15,6.15,BUK,1514410740,2017-12-28 01:28:21.443835,0,0
451,451.0,6.11,1,JordanManual,CCCAGG,6.14,6.11,6.14,BUK,1514410920,2017-12-28 01:28:21.443835,0,0
452,452.0,6.15,1,JordanManual,CCCAGG,6.15,6.13,6.13,BUK,1514411100,2017-12-28 01:28:21.443835,0,0
453,453.0,6.14,1,JordanManual,CCCAGG,6.14,6.13,6.14,BUK,1514411280,2017-12-28 01:28:21.443835,0,0
454,454.0,6.15,1,JordanManual,CCCAGG,6.15,6.13,6.14,BUK,1514411460,2017-12-28 01:28:21.443835,0,0
455,455.0,6.14,1,JordanManual,CCCAGG,6.15,6.14,6.14,BUK,1514411640,2017-12-28 01:28:21.443835,0,0
456,456.0,6.16,1,JordanManual,CCCAGG,6.16,6.14,6.14,BUK,1514411820,2017-12-28 01:28:21.443835,0,0
457,457.0,6.16,1,JordanManual,CCCAGG,6.17,6.16,6.17,BUK,1514412000,2017-12-28 01:28:21.443835,0,0
458,458.0,6.17,1,JordanManual,CCCAGG,6.17,6.15,6.15,BUK,1514412180,2017-12-28 01:28:21.443835,0,0
459,459.0,6.15,1,JordanManual,CCCAGG,6.16,6.15,6.16,BUK,1514412360,2017-12-28 01:28:21.443835,0,0
460,460.0,6.15,1,JordanManual,CCCAGG,6.16,6.15,6.15,BUK,1514412540,2017-12-28 01:28:21.443835,0,0
461,461.0,6.16,1,JordanManual,CCCAGG,6.16,6.15,6.15,BUK,1514412720,2017-12-28 01:28:21.443835,0,0
462,462.0,6.19,1,JordanManual,CCCAGG,6.19,6.17,6.17,BUK,1514412900,2017-12-28 01:28:21.443835,0,0
463,463.0,6.22,1,JordanManual,CCCAGG,6.22,6.19,6.19,BUK,1514413080,2017-12-28 01:28:21.443835,0,0
464,464.0,6.21,1,JordanManual,CCCAGG,6.21,6.21,6.21,BUK,1514413260,2017-12-28 01:28:21.443835,0,0
465,465.0,6.23,1,JordanManual,CCCAGG,6.23,6.23,6.23,BUK,1514413440,2017-12-28 01:28:21.443835,0,0
466,466.0,6.23,1,JordanManual,CCCAGG,6.23,6.23,6.23,BUK,1514413620,2017-12-28 01:28:21.443835,0,0
467,467.0,6.24,1,JordanManual,CCCAGG,6.24,6.23,6.23,BUK,1514413800,2017-12-28 01:28:21.443835,0,0
468,468.0,6.27,1,JordanManual,CCCAGG,6.27,6.26,6.26,BUK,1514413980,2017-12-28 01:28:21.443835,0,0
469,469.0,6.26,1,JordanManual,CCCAGG,6.27,6.26,6.27,BUK,1514414160,2017-12-28 01:28:21.443835,0,0
470,470.0,6.25,1,JordanManual,CCCAGG,6.25,6.25,6.25,BUK,1514414340,2017-12-28 01:28:21.443835,0,0
471,471.0,6.22,1,JordanManual,CCCAGG,6.23,6.22,6.23,BUK,1514414520,2017-12-28 01:28:21.443835,0,0
472,472.0,6.25,1,JordanManual,CCCAGG,6.25,6.23,6.23,BUK,1514414700,2017-12-28 01:28:21.443835,0,0
473,473.0,6.23,1,JordanManual,CCCAGG,6.25,6.23,6.25,BUK,1514414880,2017-12-28 01:28:21.443835,0,0
474,474.0,6.23,1,JordanManual,CCCAGG,6.23,6.23,6.23,BUK,1514415060,2017-12-28 01:28:21.443835,0,0
475,475.0,6.22,1,JordanManual,CCCAGG,6.23,6.22,6.23,BUK,1514415240,2017-12-28 01:28:21.443835,0,0
476,476.0,6.2,1,JordanManual,CCCAGG,6.2,6.2,6.2,BUK,1514415420,2017-12-28 01:28:21.443835,0,0
477,477.0,6.2,1,JordanManual,CCCAGG,6.21,6.2,6.21,BUK,1514415600,2017-12-28 01:28:21.443835,0,0
478,478.0,6.18,1,JordanManual,CCCAGG,6.2,6.18,6.2,BUK,1514415780,2017-12-28 01:28:21.443835,0,0
479,479.0,6.19,1,JordanManual,CCCAGG,6.19,6.18,6.18,BUK,1514415960,2017-12-28 01:28:21.443835,0,0
480,480.0,6.2,1,JordanManual,CCCAGG,6.2,6.19,6.19,BUK,1514416140,2017-12-28 01:28:21.443835,0,0
481,481.0,6.22,1,JordanManual,CCCAGG,6.22,6.21,6.21,BUK,1514416320,2017-12-28 01:28:21.443835,0,0
482,482.0,6.21,1,JordanManual,CCCAGG,6.23,6.21,6.23,BUK,1514416500,2017-12-28 01:28:21.443835,0,0
483,483.0,6.22,1,JordanManual,CCCAGG,6.22,6.21,6.21,BUK,1514416680,2017-12-28 01:28:21.443835,0,0
484,484.0,6.24,1,JordanManual,CCCAGG,6.24,6.21,6.21,BUK,1514416860,2017-12-28 01:28:21.443835,0,0
485,485.0,6.24,1,JordanManual,CCCAGG,6.24,6.24,6.24,BUK,1514417040,2017-12-28 01:28:21.443835,0,0
486,486.0,6.24,1,JordanManual,CCCAGG,6.24,6.24,6.24,BUK,1514417220,2017-12-28 01:28:21.443835,0,0
487,487.0,6.24,1,JordanManual,CCCAGG,6.24,6.24,6.24,BUK,1514417400,2017-12-28 01:28:21.443835,0,0
488,488.0,6.25,1,JordanManual,CCCAGG,6.25,6.24,6.24,BUK,1514417580,2017-12-28 01:28:21.443835,0,0
489,489.0,6.27,1,JordanManual,CCCAGG,6.27,6.26,6.26,BUK,1514417760,2017-12-28 01:28:21.443835,0,0
490,490.0,6.26,1,JordanManual,CCCAGG,6.27,6.26,6.27,BUK,1514417940,2017-12-28 01:28:21.443835,0,0
491,491.0,6.27,1,JordanManual,CCCAGG,6.27,6.26,6.26,BUK,1514418120,2017-12-28 01:28:21.443835,0,0
492,492.0,6.27,1,JordanManual,CCCAGG,6.28,6.27,6.28,BUK,1514418300,2017-12-28 01:28:21.443835,0,0
493,493.0,6.26,1,JordanManual,CCCAGG,6.27,6.26,6.27,BUK,1514418480,2017-12-28 01:28:21.443835,0,0
494,494.0,6.24,1,JordanManual,CCCAGG,6.26,6.24,6.26,BUK,1514418660,2017-12-28 01:28:21.443835,0,0
495,495.0,6.25,1,JordanManual,CCCAGG,6.25,6.24,6.25,BUK,1514418840,2017-12-28 01:28:21.443835,0,0
496,496.0,6.24,1,JordanManual,CCCAGG,6.25,6.24,6.24,BUK,1514419020,2017-12-28 01:28:21.443835,0,0
497,497.0,6.26,1,JordanManual,CCCAGG,6.26,6.25,6.25,BUK,1514419200,2017-12-28 01:28:21.443835,0,0
498,498.0,6.25,1,JordanManual,CCCAGG,6.26,6.25,6.26,BUK,1514419380,2017-12-28 01:28:21.443835,0,0
499,499.0,6.25,1,JordanManual,CCCAGG,6.25,6.24,6.24,BUK,1514419560,2017-12-28 01:28:21.443835,0,0
500,500.0,6.26,1,JordanManual,CCCAGG,6.26,6.26,6.26,BUK,1514419740,2017-12-28 01:28:21.443835,0,0
501,501.0,6.26,1,JordanManual,CCCAGG,6.26,6.26,6.26,BUK,1514419920,2017-12-28 01:28:21.443835,0,0
502,502.0,6.26,1,JordanManual,CCCAGG,6.26,6.26,6.26,BUK,1514420100,2017-12-28 01:28:21.443835,0,0
503,503.0,6.26,1,JordanManual,CCCAGG,6.26,6.26,6.26,BUK,1514420280,2017-12-28 01:28:21.443835,0,0
504,504.0,6.25,1,JordanManual,CCCAGG,6.25,6.25,6.25,BUK,1514420460,2017-12-28 01:28:21.443835,0,0
505,505.0,6.22,1,JordanManual,CCCAGG,6.24,6.22,6.24,BUK,1514420640,2017-12-28 01:28:21.443835,0,0
506,506.0,6.19,1,JordanManual,CCCAGG,6.21,6.19,6.21,BUK,1514420820,2017-12-28 01:28:21.443835,0,0
507,507.0,6.17,1,JordanManual,CCCAGG,6.18,6.16,6.18,BUK,1514421000,2017-12-28 01:28:21.443835,0,0
508,508.0,6.16,1,JordanManual,CCCAGG,6.16,6.15,6.15,BUK,1514421180,2017-12-28 01:28:21.443835,0,0
509,509.0,6.16,1,JordanManual,CCCAGG,6.16,6.16,6.16,BUK,1514421360,2017-12-28 01:28:21.443835,0,0
510,510.0,6.17,1,JordanManual,CCCAGG,6.17,6.17,6.17,BUK,1514421540,2017-12-28 01:28:21.443835,0,0
511,511.0,6.17,1,JordanManual,CCCAGG,6.17,6.17,6.17,BUK,1514421720,2017-12-28 01:28:21.443835,0,0
512,512.0,6.12,1,JordanManual,CCCAGG,6.16,6.12,6.16,BUK,1514421900,2017-12-28 01:28:21.443835,0,0
513,513.0,6.13,1,JordanManual,CCCAGG,6.13,6.12,6.12,BUK,1514422080,2017-12-28 01:28:21.443835,0,0
514,514.0,6.13,1,JordanManual,CCCAGG,6.13,6.12,6.12,BUK,1514422260,2017-12-28 01:28:21.443835,0,0
515,515.0,6.15,1,JordanManual,CCCAGG,6.15,6.14,6.14,BUK,1514422440,2017-12-28 01:28:21.443835,0,0
516,516.0,6.16,1,JordanManual,CCCAGG,6.16,6.15,6.15,BUK,1514422620,2017-12-28 01:28:21.443835,0,0
517,517.0,6.16,1,JordanManual,CCCAGG,6.17,6.16,6.16,BUK,1514422800,2017-12-28 01:28:21.443835,0,0
518,518.0,6.18,1,JordanManual,CCCAGG,6.18,6.16,6.16,BUK,1514422980,2017-12-28 01:28:21.443835,0,0
519,519.0,6.19,1,JordanManual,CCCAGG,6.19,6.18,6.18,BUK,1514423160,2017-12-28 01:28:21.443835,0,0
520,520.0,6.17,1,JordanManual,CCCAGG,6.18,6.17,6.18,BUK,1514423340,2017-12-28 01:28:21.443835,0,0
521,521.0,6.15,1,JordanManual,CCCAGG,6.17,6.15,6.17,BUK,1514423520,2017-12-28 01:28:21.443835,0,0
522,522.0,6.17,1,JordanManual,CCCAGG,6.17,6.17,6.17,BUK,1514423700,2017-12-28 01:28:21.443835,0,0
523,523.0,6.17,1,JordanManual,CCCAGG,6.18,6.17,6.18,BUK,1514423880,2017-12-28 01:28:21.443835,0,0
524,524.0,6.2,1,JordanManual,CCCAGG,6.2,6.18,6.18,BUK,1514424060,2017-12-28 01:28:21.443835,0,0
525,525.0,6.22,1,JordanManual,CCCAGG,6.22,6.21,6.21,BUK,1514424240,2017-12-28 01:28:21.443835,0,0
526,526.0,6.23,1,JordanManual,CCCAGG,6.23,6.22,6.22,BUK,1514424420,2017-12-28 01:28:21.443835,0,0
527,527.0,6.24,1,JordanManual,CCCAGG,6.24,6.23,6.23,BUK,1514424600,2017-12-28 01:28:21.443835,0,0
528,528.0,6.24,1,JordanManual,CCCAGG,6.24,6.24,6.24,BUK,1514424780,2017-12-28 01:28:21.443835,0,0
529,529.0,6.22,1,JordanManual,CCCAGG,6.23,6.22,6.23,BUK,1514424960,2017-12-28 01:28:21.443835,0,0
530,530.0,6.21,1,JordanManual,CCCAGG,6.21,6.21,6.21,BUK,1514425140,2017-12-28 01:28:21.443835,0,0
531,531.0,6.22,1,JordanManual,CCCAGG,6.22,6.21,6.21,BUK,1514425320,2017-12-28 01:28:21.443835,0,0
532,532.0,6.23,1,JordanManual,CCCAGG,6.23,6.22,6.22,BUK,1514425500,2017-12-28 01:28:21.443835,0,0
533,533.0,6.23,1,JordanManual,CCCAGG,6.23,6.23,6.23,BUK,1514425680,2017-12-28 01:28:21.443835,0,0
534,534.0,6.23,1,JordanManual,CCCAGG,6.23,6.22,6.22,BUK,1514425860,2017-12-28 01:28:21.443835,0,0
535,535.0,6.24,1,JordanManual,CCCAGG,6.24,6.23,6.23,BUK,1514426040,2017-12-28 01:28:21.443835,0,0
536,536.0,6.26,1,JordanManual,CCCAGG,6.26,6.25,6.25,BUK,1514426220,2017-12-28 01:28:21.443835,0,0
537,537.0,6.28,1,JordanManual,CCCAGG,6.28,6.27,6.27,BUK,1514426400,2017-12-28 01:28:21.443835,0,0
538,538.0,6.25,1,JordanManual,CCCAGG,6.27,6.25,6.27,BUK,1514426580,2017-12-28 01:28:21.443835,0,0
539,539.0,6.26,1,JordanManual,CCCAGG,6.26,6.26,6.26,BUK,1514426760,2017-12-28 01:28:21.443835,0,0
540,540.0,6.23,1,JordanManual,CCCAGG,6.24,6.23,6.24,BUK,1514426940,2017-12-28 01:28:21.443835,0,0
541,541.0,6.19,1,JordanManual,CCCAGG,6.23,6.19,6.23,BUK,1514427120,2017-12-28 01:28:21.443835,0,0
542,542.0,6.19,1,JordanManual,CCCAGG,6.2,6.19,6.2,BUK,1514427300,2017-12-28 01:28:21.443835,0,0
543,543.0,6.18,1,JordanManual,CCCAGG,6.19,6.18,6.19,BUK,1514427480,2017-12-28 01:28:21.443835,0,0
544,544.0,6.18,1,JordanManual,CCCAGG,6.19,6.18,6.18,BUK,1514427660,2017-12-28 01:28:21.443835,0,0
545,545.0,6.19,1,JordanManual,CCCAGG,6.19,6.19,6.19,BUK,1514427840,2017-12-28 01:28:21.443835,0,0
546,546.0,6.19,1,JordanManual,CCCAGG,6.19,6.19,6.19,BUK,1514428020,2017-12-28 01:28:21.443835,0,0
547,547.0,6.14,1,JordanManual,CCCAGG,6.16,6.14,6.16,BUK,1514428200,2017-12-28 01:28:21.443835,0,0
548,548.0,6.13,1,JordanManual,CCCAGG,6.15,6.13,6.15,BUK,1514428380,2017-12-28 01:28:21.443835,0,0
549,549.0,6.06,1,JordanManual,CCCAGG,6.15,6.06,6.15,BUK,1514428560,2017-12-28 01:28:21.443835,0,0
550,550.0,6.03,1,JordanManual,CCCAGG,6.03,6.01,6.02,BUK,1514428740,2017-12-28 01:28:21.443835,0,0
551,551.0,5.97,1,JordanManual,CCCAGG,6.02,5.97,6.02,BUK,1514428920,2017-12-28 01:28:21.443835,0,0
552,552.0,5.9,1,JordanManual,CCCAGG,5.94,5.9,5.94,BUK,1514429100,2017-12-28 01:28:21.443835,0,0
553,553.0,5.83,1,JordanManual,CCCAGG,5.87,5.83,5.87,BUK,1514429280,2017-12-28 01:28:21.443835,0,0
554,554.0,5.7,1,JordanManual,CCCAGG,5.77,5.7,5.77,BUK,1514429460,2017-12-28 01:28:21.443835,0,0
555,555.0,5.84,1,JordanManual,CCCAGG,5.84,5.79,5.79,BUK,1514429640,2017-12-28 01:28:21.443835,0,0
556,556.0,5.78,1,JordanManual,CCCAGG,5.86,5.78,5.86,BUK,1514429820,2017-12-28 01:28:21.443835,0,0
557,557.0,5.86,1,JordanManual,CCCAGG,5.86,5.79,5.79,BUK,1514430000,2017-12-28 01:28:21.443835,0,0
558,558.0,5.8,1,JordanManual,CCCAGG,5.84,5.8,5.82,BUK,1514430180,2017-12-28 01:28:21.443835,0,0
559,559.0,5.78,1,JordanManual,CCCAGG,5.78,5.75,5.76,BUK,1514430360,2017-12-28 01:28:21.443835,0,0
560,560.0,5.79,1,JordanManual,CCCAGG,5.82,5.79,5.82,BUK,1514430540,2017-12-28 01:28:21.443835,0,0
561,561.0,5.87,1,JordanManual,CCCAGG,5.89,5.85,5.85,BUK,1514430720,2017-12-28 01:28:21.443835,0,0
562,562.0,5.9,1,JordanManual,CCCAGG,5.9,5.88,5.88,BUK,1514430900,2017-12-28 01:28:21.443835,0,0
563,563.0,5.89,1,JordanManual,CCCAGG,5.89,5.88,5.88,BUK,1514431080,2017-12-28 01:28:21.443835,0,0
564,564.0,5.9,1,JordanManual,CCCAGG,5.91,5.9,5.91,BUK,1514431260,2017-12-28 01:28:21.443835,0,0
565,565.0,5.89,1,JordanManual,CCCAGG,5.89,5.88,5.88,BUK,1514431440,2017-12-28 01:28:21.443835,0,0
566,566.0,5.79,1,JordanManual,CCCAGG,5.88,5.79,5.88,BUK,1514431620,2017-12-28 01:28:21.443835,0,0
567,567.0,5.82,1,JordanManual,CCCAGG,5.83,5.82,5.82,BUK,1514431800,2017-12-28 01:28:21.443835,0,0
568,568.0,5.73,1,JordanManual,CCCAGG,5.8,5.73,5.8,BUK,1514431980,2017-12-28 01:28:21.443835,0,0
569,569.0,5.65,1,JordanManual,CCCAGG,5.71,5.65,5.71,BUK,1514432160,2017-12-28 01:28:21.443835,0,0
570,570.0,5.75,1,JordanManual,CCCAGG,5.75,5.64,5.64,BUK,1514432340,2017-12-28 01:28:21.443835,0,0
571,571.0,5.77,1,JordanManual,CCCAGG,5.77,5.72,5.72,BUK,1514432520,2017-12-28 01:28:21.443835,0,0
572,572.0,5.79,1,JordanManual,CCCAGG,5.8,5.78,5.8,BUK,1514432700,2017-12-28 01:28:21.443835,0,0
573,573.0,5.79,1,JordanManual,CCCAGG,5.8,5.78,5.78,BUK,1514432880,2017-12-28 01:28:21.443835,0,0
574,574.0,5.85,1,JordanManual,CCCAGG,5.86,5.81,5.81,BUK,1514433060,2017-12-28 01:28:21.443835,0,0
575,575.0,5.85,1,JordanManual,CCCAGG,5.86,5.85,5.85,BUK,1514433240,2017-12-28 01:28:21.443835,0,0
576,576.0,5.82,1,JordanManual,CCCAGG,5.83,5.82,5.82,BUK,1514433420,2017-12-28 01:28:21.443835,0,0
577,577.0,5.8,1,JordanManual,CCCAGG,5.84,5.8,5.84,BUK,1514433600,2017-12-28 01:28:21.443835,0,0
578,578.0,5.73,1,JordanManual,CCCAGG,5.8,5.73,5.8,BUK,1514433780,2017-12-28 01:28:21.443835,0,0
579,579.0,5.76,1,JordanManual,CCCAGG,5.76,5.73,5.73,BUK,1514433960,2017-12-28 01:28:21.443835,0,0
580,580.0,5.81,1,JordanManual,CCCAGG,5.81,5.78,5.78,BUK,1514434140,2017-12-28 01:28:21.443835,0,0
581,581.0,5.81,1,JordanManual,CCCAGG,5.82,5.81,5.81,BUK,1514434320,2017-12-28 01:28:21.443835,0,0
582,582.0,5.84,1,JordanManual,CCCAGG,5.84,5.81,5.81,BUK,1514434500,2017-12-28 01:28:21.443835,0,0
583,583.0,5.85,1,JordanManual,CCCAGG,5.87,5.85,5.87,BUK,1514434680,2017-12-28 01:28:21.443835,0,0
584,584.0,5.9,1,JordanManual,CCCAGG,5.9,5.86,5.86,BUK,1514434860,2017-12-28 01:28:21.443835,0,0
585,585.0,5.89,1,JordanManual,CCCAGG,5.9,5.89,5.9,BUK,1514435040,2017-12-28 01:28:21.443835,0,0
586,586.0,5.9,1,JordanManual,CCCAGG,5.9,5.87,5.87,BUK,1514435220,2017-12-28 01:28:21.443835,0,0
587,587.0,5.93,1,JordanManual,CCCAGG,5.94,5.92,5.92,BUK,1514435400,2017-12-28 01:28:21.443835,0,0
588,588.0,5.91,1,JordanManual,CCCAGG,5.93,5.91,5.93,BUK,1514435580,2017-12-28 01:28:21.443835,0,0
589,589.0,5.88,1,JordanManual,CCCAGG,5.89,5.88,5.88,BUK,1514435760,2017-12-28 01:28:21.443835,0,0
590,590.0,5.89,1,JordanManual,CCCAGG,5.89,5.88,5.89,BUK,1514435940,2017-12-28 01:28:21.443835,0,0
591,591.0,5.89,1,JordanManual,CCCAGG,5.89,5.89,5.89,BUK,1514436120,2017-12-28 01:28:21.443835,0,0
592,592.0,5.84,1,JordanManual,CCCAGG,5.88,5.82,5.88,BUK,1514436300,2017-12-28 01:28:21.443835,0,0
593,593.0,5.86,1,JordanManual,CCCAGG,5.86,5.84,5.84,BUK,1514436480,2017-12-28 01:28:21.443835,0,0
594,594.0,5.81,1,JordanManual,CCCAGG,5.86,5.81,5.86,BUK,1514436660,2017-12-28 01:28:21.443835,0,0
595,595.0,5.81,1,JordanManual,CCCAGG,5.83,5.81,5.81,BUK,1514436840,2017-12-28 01:28:21.443835,0,0
596,596.0,5.83,1,JordanManual,CCCAGG,5.83,5.81,5.81,BUK,1514437020,2017-12-28 01:28:21.443835,0,0
597,597.0,5.84,1,JordanManual,CCCAGG,5.85,5.84,5.84,BUK,1514437200,2017-12-28 01:28:21.443835,0,0
598,598.0,5.8,1,JordanManual,CCCAGG,5.82,5.8,5.82,BUK,1514437380,2017-12-28 01:28:21.443835,0,0
599,599.0,5.74,1,JordanManual,CCCAGG,5.8,5.74,5.8,BUK,1514437560,2017-12-28 01:28:21.443835,0,0
600,600.0,5.75,1,JordanManual,CCCAGG,5.76,5.75,5.76,BUK,1514437740,2017-12-28 01:28:21.443835,0,0
601,601.0,5.71,1,JordanManual,CCCAGG,5.76,5.71,5.76,BUK,1514437920,2017-12-28 01:28:21.443835,0,0
602,602.0,5.7,1,JordanManual,CCCAGG,5.73,5.7,5.73,BUK,1514438100,2017-12-28 01:28:21.443835,0,0
603,603.0,5.62,1,JordanManual,CCCAGG,5.67,5.62,5.67,BUK,1514438280,2017-12-28 01:28:21.443835,0,0
604,604.0,5.66,1,JordanManual,CCCAGG,5.66,5.62,5.62,BUK,1514438460,2017-12-28 01:28:21.443835,0,0
605,605.0,5.69,1,JordanManual,CCCAGG,5.69,5.67,5.69,BUK,1514438640,2017-12-28 01:28:21.443835,0,0
606,606.0,5.73,1,JordanManual,CCCAGG,5.73,5.7,5.7,BUK,1514438820,2017-12-28 01:28:21.443835,0,0
607,607.0,5.73,1,JordanManual,CCCAGG,5.75,5.73,5.75,BUK,1514439000,2017-12-28 01:28:21.443835,0,0
608,608.0,5.67,1,JordanManual,CCCAGG,5.7,5.67,5.7,BUK,1514439180,2017-12-28 01:28:21.443835,0,0
609,609.0,5.68,1,JordanManual,CCCAGG,5.68,5.68,5.68,BUK,1514439360,2017-12-28 01:28:21.443835,0,0
610,610.0,5.65,1,JordanManual,CCCAGG,5.68,5.65,5.68,BUK,1514439540,2017-12-28 01:28:21.443835,0,0
611,611.0,5.59,1,JordanManual,CCCAGG,5.63,5.59,5.63,BUK,1514439720,2017-12-28 01:28:21.443835,0,0
612,612.0,5.61,1,JordanManual,CCCAGG,5.61,5.56,5.56,BUK,1514439900,2017-12-28 01:28:21.443835,0,0
613,613.0,5.62,1,JordanManual,CCCAGG,5.62,5.6,5.61,BUK,1514440080,2017-12-28 01:28:21.443835,0,0
614,614.0,5.64,1,JordanManual,CCCAGG,5.66,5.62,5.66,BUK,1514440260,2017-12-28 01:28:21.443835,0,0
615,615.0,5.58,1,JordanManual,CCCAGG,5.61,5.58,5.61,BUK,1514440440,2017-12-28 01:28:21.443835,0,0
616,616.0,5.58,1,JordanManual,CCCAGG,5.59,5.56,5.56,BUK,1514440620,2017-12-28 01:28:21.443835,0,0
617,617.0,5.62,1,JordanManual,CCCAGG,5.62,5.57,5.57,BUK,1514440800,2017-12-28 01:28:21.443835,0,0
618,618.0,5.6,1,JordanManual,CCCAGG,5.61,5.6,5.61,BUK,1514440980,2017-12-28 01:28:21.443835,0,0
619,619.0,5.6,1,JordanManual,CCCAGG,5.6,5.58,5.58,BUK,1514441160,2017-12-28 01:28:21.443835,0,0
620,620.0,5.64,1,JordanManual,CCCAGG,5.65,5.6,5.6,BUK,1514441340,2017-12-28 01:28:21.443835,0,0
621,621.0,5.66,1,JordanManual,CCCAGG,5.68,5.66,5.66,BUK,1514441520,2017-12-28 01:28:21.443835,0,0
622,622.0,5.66,1,JordanManual,CCCAGG,5.66,5.65,5.66,BUK,1514441700,2017-12-28 01:28:21.443835,0,0
623,623.0,5.65,1,JordanManual,CCCAGG,5.67,5.65,5.67,BUK,1514441880,2017-12-28 01:28:21.443835,0,0
624,624.0,5.62,1,JordanManual,CCCAGG,5.62,5.6,5.62,BUK,1514442060,2017-12-28 01:28:21.443835,0,0
625,625.0,5.62,1,JordanManual,CCCAGG,5.63,5.61,5.63,BUK,1514442240,2017-12-28 01:28:21.443835,0,0
626,626.0,5.64,1,JordanManual,CCCAGG,5.64,5.63,5.63,BUK,1514442420,2017-12-28 01:28:21.443835,0,0
627,627.0,5.7,1,JordanManual,CCCAGG,5.7,5.66,5.66,BUK,1514442600,2017-12-28 01:28:21.443835,0,0
628,628.0,5.68,1,JordanManual,CCCAGG,5.7,5.68,5.69,BUK,1514442780,2017-12-28 01:28:21.443835,0,0
629,629.0,5.67,1,JordanManual,CCCAGG,5.67,5.66,5.67,BUK,1514442960,2017-12-28 01:28:21.443835,0,0
630,630.0,5.68,1,JordanManual,CCCAGG,5.68,5.67,5.67,BUK,1514443140,2017-12-28 01:28:21.443835,0,0
631,631.0,5.65,1,JordanManual,CCCAGG,5.67,5.65,5.67,BUK,1514443320,2017-12-28 01:28:21.443835,0,0
