Id,Id,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
381,381.0,0.004692,1,JordanManual,CCCAGG,0.004696,0.004688,0.004696,STP,1514398500,2017-12-28 01:32:18.657215,0.0,0.0
382,382.0,0.004695,1,JordanManual,CCCAGG,0.004703,0.004694,0.004694,STP,1514398680,2017-12-28 01:32:18.657215,0.0,0.0
383,383.0,0.004701,1,JordanManual,CCCAGG,0.004703,0.0047,0.004703,STP,1514398860,2017-12-28 01:32:18.657215,0.0,0.0
384,384.0,0.004662,1,JordanManual,CCCAGG,0.004696,0.004662,0.004696,STP,1514399040,2017-12-28 01:32:18.657215,0.0,0.0
385,385.0,0.004641,1,JordanManual,CCCAGG,0.004646,0.004634,0.004646,STP,1514399220,2017-12-28 01:32:18.657215,0.0,0.0
386,386.0,0.00463,1,JordanManual,CCCAGG,0.00464,0.00463,0.00463,STP,1514399400,2017-12-28 01:32:18.657215,0.0,0.0
387,387.0,0.004604,1,JordanManual,CCCAGG,0.004619,0.004604,0.004619,STP,1514399580,2017-12-28 01:32:18.657215,0.0,0.0
388,388.0,0.004632,1,JordanManual,CCCAGG,0.004632,0.004626,0.004627,STP,1514399760,2017-12-28 01:32:18.657215,0.0,0.0
389,389.0,0.004653,1,JordanManual,CCCAGG,0.004653,0.004644,0.004644,STP,1514399940,2017-12-28 01:32:18.657215,0.0,0.0
390,390.0,0.004671,1,JordanManual,CCCAGG,0.004675,0.004665,0.004665,STP,1514400120,2017-12-28 01:32:18.657215,0.0,0.0
391,391.0,0.004656,1,JordanManual,CCCAGG,0.004666,0.004656,0.004666,STP,1514400300,2017-12-28 01:32:18.657215,0.0,0.0
392,392.0,0.004662,1,JordanManual,CCCAGG,0.004662,0.004661,0.004661,STP,1514400480,2017-12-28 01:32:18.657215,0.0,0.0
393,393.0,0.004663,1,JordanManual,CCCAGG,0.004665,0.004663,0.004665,STP,1514400660,2017-12-28 01:32:18.657215,0.0,0.0
394,394.0,0.004646,1,JordanManual,CCCAGG,0.004654,0.004646,0.004654,STP,1514400840,2017-12-28 01:32:18.657215,0.0,0.0
395,395.0,0.004661,1,JordanManual,CCCAGG,0.004661,0.004647,0.004647,STP,1514401020,2017-12-28 01:32:18.657215,0.0,0.0
396,396.0,0.004676,1,JordanManual,CCCAGG,0.004676,0.004666,0.004666,STP,1514401200,2017-12-28 01:32:18.657215,0.0,0.0
397,397.0,0.004701,1,JordanManual,CCCAGG,0.004701,0.004674,0.004674,STP,1514401380,2017-12-28 01:32:18.657215,0.0,0.0
398,398.0,0.004689,1,JordanManual,CCCAGG,0.004703,0.004689,0.004703,STP,1514401560,2017-12-28 01:32:18.657215,0.0,0.0
399,399.0,0.004701,1,JordanManual,CCCAGG,0.004701,0.004697,0.004697,STP,1514401740,2017-12-28 01:32:18.657215,0.0,0.0
400,400.0,0.004725,1,JordanManual,CCCAGG,0.004725,0.004706,0.004706,STP,1514401920,2017-12-28 01:32:18.657215,0.0,0.0
401,401.0,0.004715,1,JordanManual,CCCAGG,0.004732,0.004715,0.004732,STP,1514402100,2017-12-28 01:32:18.657215,0.0,0.0
402,402.0,0.004716,1,JordanManual,CCCAGG,0.004719,0.004711,0.004711,STP,1514402280,2017-12-28 01:32:18.657215,0.0,0.0
403,403.0,0.004723,1,JordanManual,CCCAGG,0.004723,0.004716,0.004716,STP,1514402460,2017-12-28 01:32:18.657215,0.0,0.0
404,404.0,0.004714,1,JordanManual,CCCAGG,0.004722,0.004714,0.004722,STP,1514402640,2017-12-28 01:32:18.657215,0.0,0.0
405,405.0,0.004704,1,JordanManual,CCCAGG,0.004704,0.004697,0.004697,STP,1514402820,2017-12-28 01:32:18.657215,0.0,0.0
406,406.0,0.004685,1,JordanManual,CCCAGG,0.004703,0.004685,0.004703,STP,1514403000,2017-12-28 01:32:18.657215,0.0,0.0
407,407.0,0.004678,1,JordanManual,CCCAGG,0.004678,0.004675,0.004676,STP,1514403180,2017-12-28 01:32:18.657215,0.0,0.0
408,408.0,0.004685,1,JordanManual,CCCAGG,0.004685,0.004674,0.004674,STP,1514403360,2017-12-28 01:32:18.657215,0.0,0.0
409,409.0,0.004685,1,JordanManual,CCCAGG,0.004689,0.004684,0.004689,STP,1514403540,2017-12-28 01:32:18.657215,0.0,0.0
410,410.0,0.004657,1,JordanManual,CCCAGG,0.004678,0.004657,0.004678,STP,1514403720,2017-12-28 01:32:18.657215,0.0,0.0
411,411.0,0.004643,1,JordanManual,CCCAGG,0.004646,0.004629,0.004646,STP,1514403900,2017-12-28 01:32:18.657215,0.0,0.0
412,412.0,0.004637,1,JordanManual,CCCAGG,0.004644,0.004637,0.004644,STP,1514404080,2017-12-28 01:32:18.657215,0.0,0.0
413,413.0,0.004591,1,JordanManual,CCCAGG,0.004623,0.004591,0.004623,STP,1514404260,2017-12-28 01:32:18.657215,0.0,0.0
414,414.0,0.004604,1,JordanManual,CCCAGG,0.004604,0.004589,0.004589,STP,1514404440,2017-12-28 01:32:18.657215,0.0,0.0
415,415.0,0.004609,1,JordanManual,CCCAGG,0.004609,0.0046,0.0046,STP,1514404620,2017-12-28 01:32:18.657215,0.0,0.0
416,416.0,0.004649,1,JordanManual,CCCAGG,0.004649,0.004635,0.004635,STP,1514404800,2017-12-28 01:32:18.657215,0.0,0.0
417,417.0,0.004637,1,JordanManual,CCCAGG,0.004648,0.004637,0.004648,STP,1514404980,2017-12-28 01:32:18.657215,0.0,0.0
418,418.0,0.004625,1,JordanManual,CCCAGG,0.004633,0.004623,0.004633,STP,1514405160,2017-12-28 01:32:18.657215,0.0,0.0
419,419.0,0.004601,1,JordanManual,CCCAGG,0.004621,0.004601,0.004621,STP,1514405340,2017-12-28 01:32:18.657215,0.0,0.0
420,420.0,0.004595,1,JordanManual,CCCAGG,0.004604,0.004594,0.004604,STP,1514405520,2017-12-28 01:32:18.657215,0.0,0.0
421,421.0,0.004618,1,JordanManual,CCCAGG,0.004618,0.004594,0.004594,STP,1514405700,2017-12-28 01:32:18.657215,0.0,0.0
422,422.0,0.004612,1,JordanManual,CCCAGG,0.004612,0.004608,0.004608,STP,1514405880,2017-12-28 01:32:18.657215,0.0,0.0
423,423.0,0.004629,1,JordanManual,CCCAGG,0.004629,0.004612,0.004612,STP,1514406060,2017-12-28 01:32:18.657215,0.0,0.0
424,424.0,0.004629,1,JordanManual,CCCAGG,0.004643,0.004629,0.004634,STP,1514406240,2017-12-28 01:32:18.657215,0.0,0.0
425,425.0,0.004598,1,JordanManual,CCCAGG,0.004612,0.004598,0.004612,STP,1514406420,2017-12-28 01:32:18.657215,0.0,0.0
426,426.0,0.004552,1,JordanManual,CCCAGG,0.004584,0.004552,0.004584,STP,1514406600,2017-12-28 01:32:18.657215,0.0,0.0
427,427.0,0.00456,1,JordanManual,CCCAGG,0.004573,0.004542,0.004573,STP,1514406780,2017-12-28 01:32:18.657215,0.0,0.0
428,428.0,0.004555,1,JordanManual,CCCAGG,0.004571,0.004548,0.004571,STP,1514406960,2017-12-28 01:32:18.657215,0.0,0.0
429,429.0,0.004577,1,JordanManual,CCCAGG,0.004577,0.004553,0.004553,STP,1514407140,2017-12-28 01:32:18.657215,0.0,0.0
430,430.0,0.004577,1,JordanManual,CCCAGG,0.004577,0.004571,0.004571,STP,1514407320,2017-12-28 01:32:18.657215,0.0,0.0
431,431.0,0.004592,1,JordanManual,CCCAGG,0.004592,0.004578,0.004578,STP,1514407500,2017-12-28 01:32:18.657215,0.0,0.0
432,432.0,0.004597,1,JordanManual,CCCAGG,0.004607,0.004597,0.004598,STP,1514407680,2017-12-28 01:32:18.657215,0.0,0.0
433,433.0,0.004603,1,JordanManual,CCCAGG,0.004603,0.004594,0.004597,STP,1514407860,2017-12-28 01:32:18.657215,0.0,0.0
434,434.0,0.00458,1,JordanManual,CCCAGG,0.004601,0.00458,0.004601,STP,1514408040,2017-12-28 01:32:18.657215,0.0,0.0
435,435.0,0.004582,1,JordanManual,CCCAGG,0.004594,0.004582,0.004582,STP,1514408220,2017-12-28 01:32:18.657215,0.0,0.0
436,436.0,0.004574,1,JordanManual,CCCAGG,0.004578,0.004573,0.004578,STP,1514408400,2017-12-28 01:32:18.657215,0.0,0.0
437,437.0,0.004615,1,JordanManual,CCCAGG,0.004615,0.004588,0.004588,STP,1514408580,2017-12-28 01:32:18.657215,0.0,0.0
438,438.0,0.00465,1,JordanManual,CCCAGG,0.00465,0.00463,0.00463,STP,1514408760,2017-12-28 01:32:18.657215,0.0,0.0
439,439.0,0.004664,1,JordanManual,CCCAGG,0.004679,0.004664,0.00467,STP,1514408940,2017-12-28 01:32:18.657215,0.0,0.0
440,440.0,0.004677,1,JordanManual,CCCAGG,0.004677,0.004663,0.004663,STP,1514409120,2017-12-28 01:32:18.657215,0.0,0.0
441,441.0,0.004668,1,JordanManual,CCCAGG,0.004676,0.004668,0.004676,STP,1514409300,2017-12-28 01:32:18.657215,0.0,0.0
442,442.0,0.004674,1,JordanManual,CCCAGG,0.004674,0.004662,0.004662,STP,1514409480,2017-12-28 01:32:18.657215,0.0,0.0
443,443.0,0.004719,1,JordanManual,CCCAGG,0.004719,0.00469,0.00469,STP,1514409660,2017-12-28 01:32:18.657215,0.0,0.0
444,444.0,0.004709,1,JordanManual,CCCAGG,0.00473,0.004709,0.00473,STP,1514409840,2017-12-28 01:32:18.657215,0.0,0.0
445,445.0,0.004721,1,JordanManual,CCCAGG,0.004721,0.004716,0.00472,STP,1514410020,2017-12-28 01:32:18.657215,0.0,0.0
446,446.0,0.004705,1,JordanManual,CCCAGG,0.004716,0.004705,0.004716,STP,1514410200,2017-12-28 01:32:18.657215,0.0,0.0
447,447.0,0.004704,1,JordanManual,CCCAGG,0.004704,0.004702,0.004702,STP,1514410380,2017-12-28 01:32:18.657215,0.0,0.0
448,448.0,0.004715,1,JordanManual,CCCAGG,0.004715,0.004711,0.004711,STP,1514410560,2017-12-28 01:32:18.657215,0.0,0.0
449,449.0,0.004714,1,JordanManual,CCCAGG,0.004716,0.00471,0.00471,STP,1514410740,2017-12-28 01:32:18.657215,0.0,0.0
450,450.0,0.004676,1,JordanManual,CCCAGG,0.004703,0.004676,0.004703,STP,1514410920,2017-12-28 01:32:18.657215,0.0,0.0
451,451.0,0.004704,1,JordanManual,CCCAGG,0.004704,0.004689,0.004689,STP,1514411100,2017-12-28 01:32:18.657215,0.0,0.0
452,452.0,0.004699,1,JordanManual,CCCAGG,0.004699,0.004693,0.004697,STP,1514411280,2017-12-28 01:32:18.657215,0.0,0.0
453,453.0,0.004706,1,JordanManual,CCCAGG,0.004706,0.004695,0.004701,STP,1514411460,2017-12-28 01:32:18.657215,0.0,0.0
454,454.0,0.004697,1,JordanManual,CCCAGG,0.004705,0.004697,0.004702,STP,1514411640,2017-12-28 01:32:18.657215,0.0,0.0
455,455.0,0.004718,1,JordanManual,CCCAGG,0.004718,0.0047,0.0047,STP,1514411820,2017-12-28 01:32:18.657215,0.0,0.0
456,456.0,0.004713,1,JordanManual,CCCAGG,0.004724,0.004713,0.004724,STP,1514412000,2017-12-28 01:32:18.657215,0.0,0.0
457,457.0,0.004721,1,JordanManual,CCCAGG,0.004721,0.004706,0.004706,STP,1514412180,2017-12-28 01:32:18.657215,0.0,0.0
458,458.0,0.004708,1,JordanManual,CCCAGG,0.004717,0.004708,0.004717,STP,1514412360,2017-12-28 01:32:18.657215,0.0,0.0
459,459.0,0.00471,1,JordanManual,CCCAGG,0.004712,0.004708,0.004708,STP,1514412540,2017-12-28 01:32:18.657215,0.0,0.0
460,460.0,0.004714,1,JordanManual,CCCAGG,0.004714,0.004711,0.004711,STP,1514412720,2017-12-28 01:32:18.657215,0.0,0.0
461,461.0,0.004742,1,JordanManual,CCCAGG,0.004742,0.004721,0.004721,STP,1514412900,2017-12-28 01:32:18.657215,0.0,0.0
462,462.0,0.004758,1,JordanManual,CCCAGG,0.004758,0.004742,0.004742,STP,1514413080,2017-12-28 01:32:18.657215,0.0,0.0
463,463.0,0.004755,1,JordanManual,CCCAGG,0.004755,0.004753,0.004754,STP,1514413260,2017-12-28 01:32:18.657215,0.0,0.0
464,464.0,0.004771,1,JordanManual,CCCAGG,0.004771,0.004766,0.004766,STP,1514413440,2017-12-28 01:32:18.657215,0.0,0.0
465,465.0,0.00477,1,JordanManual,CCCAGG,0.004771,0.00477,0.004771,STP,1514413620,2017-12-28 01:32:18.657215,0.0,0.0
466,466.0,0.004779,1,JordanManual,CCCAGG,0.004779,0.004771,0.004771,STP,1514413800,2017-12-28 01:32:18.657215,0.0,0.0
467,467.0,0.004798,1,JordanManual,CCCAGG,0.004798,0.004791,0.004791,STP,1514413980,2017-12-28 01:32:18.657215,0.0,0.0
468,468.0,0.004795,1,JordanManual,CCCAGG,0.0048,0.004795,0.004798,STP,1514414160,2017-12-28 01:32:18.657215,0.0,0.0
469,469.0,0.004784,1,JordanManual,CCCAGG,0.004788,0.004784,0.004788,STP,1514414340,2017-12-28 01:32:18.657215,0.0,0.0
470,470.0,0.004763,1,JordanManual,CCCAGG,0.004771,0.004763,0.004771,STP,1514414520,2017-12-28 01:32:18.657215,0.0,0.0
471,471.0,0.004782,1,JordanManual,CCCAGG,0.004782,0.004767,0.004767,STP,1514414700,2017-12-28 01:32:18.657215,0.0,0.0
472,472.0,0.004772,1,JordanManual,CCCAGG,0.004782,0.004772,0.004782,STP,1514414880,2017-12-28 01:32:18.657215,0.0,0.0
473,473.0,0.004771,1,JordanManual,CCCAGG,0.004771,0.004771,0.004771,STP,1514415060,2017-12-28 01:32:18.657215,0.0,0.0
474,474.0,0.004759,1,JordanManual,CCCAGG,0.004771,0.004759,0.004771,STP,1514415240,2017-12-28 01:32:18.657215,0.0,0.0
475,475.0,0.004748,1,JordanManual,CCCAGG,0.004748,0.004747,0.004747,STP,1514415420,2017-12-28 01:32:18.657215,0.0,0.0
476,476.0,0.004748,1,JordanManual,CCCAGG,0.004754,0.004748,0.004754,STP,1514415600,2017-12-28 01:32:18.657215,0.0,0.0
477,477.0,0.00473,1,JordanManual,CCCAGG,0.004742,0.00473,0.004742,STP,1514415780,2017-12-28 01:32:18.657215,0.0,0.0
478,478.0,0.004739,1,JordanManual,CCCAGG,0.004739,0.004733,0.004733,STP,1514415960,2017-12-28 01:32:18.657215,0.0,0.0
479,479.0,0.004743,1,JordanManual,CCCAGG,0.004743,0.004736,0.004736,STP,1514416140,2017-12-28 01:32:18.657215,0.0,0.0
480,480.0,0.004764,1,JordanManual,CCCAGG,0.004764,0.004751,0.004751,STP,1514416320,2017-12-28 01:32:18.657215,0.0,0.0
481,481.0,0.004753,1,JordanManual,CCCAGG,0.004766,0.004753,0.004766,STP,1514416500,2017-12-28 01:32:18.657215,0.0,0.0
482,482.0,0.004758,1,JordanManual,CCCAGG,0.004758,0.00475,0.00475,STP,1514416680,2017-12-28 01:32:18.657215,0.0,0.0
483,483.0,0.004773,1,JordanManual,CCCAGG,0.004773,0.004755,0.004755,STP,1514416860,2017-12-28 01:32:18.657215,0.0,0.0
484,484.0,0.004779,1,JordanManual,CCCAGG,0.004779,0.004773,0.004773,STP,1514417040,2017-12-28 01:32:18.657215,0.0,0.0
485,485.0,0.004777,1,JordanManual,CCCAGG,0.004778,0.004777,0.004778,STP,1514417220,2017-12-28 01:32:18.657215,0.0,0.0
486,486.0,0.004776,1,JordanManual,CCCAGG,0.004776,0.004773,0.004775,STP,1514417400,2017-12-28 01:32:18.657215,0.0,0.0
487,487.0,0.004782,1,JordanManual,CCCAGG,0.004782,0.004779,0.004779,STP,1514417580,2017-12-28 01:32:18.657215,0.0,0.0
488,488.0,0.004796,1,JordanManual,CCCAGG,0.004798,0.004794,0.004794,STP,1514417760,2017-12-28 01:32:18.657215,0.0,0.0
489,489.0,0.004793,1,JordanManual,CCCAGG,0.004803,0.004793,0.004799,STP,1514417940,2017-12-28 01:32:18.657215,0.0,0.0
490,490.0,0.004797,1,JordanManual,CCCAGG,0.004797,0.004792,0.004792,STP,1514418120,2017-12-28 01:32:18.657215,0.0,0.0
491,491.0,0.0048,1,JordanManual,CCCAGG,0.004806,0.0048,0.004806,STP,1514418300,2017-12-28 01:32:18.657215,0.0,0.0
492,492.0,0.004794,1,JordanManual,CCCAGG,0.004799,0.004793,0.004799,STP,1514418480,2017-12-28 01:32:18.657215,0.0,0.0
493,493.0,0.004779,1,JordanManual,CCCAGG,0.004793,0.004779,0.004792,STP,1514418660,2017-12-28 01:32:18.657215,0.0,0.0
494,494.0,0.004781,1,JordanManual,CCCAGG,0.004781,0.004775,0.004781,STP,1514418840,2017-12-28 01:32:18.657215,0.0,0.0
495,495.0,0.004779,1,JordanManual,CCCAGG,0.00478,0.004778,0.004778,STP,1514419020,2017-12-28 01:32:18.657215,0.0,0.0
496,496.0,0.004794,1,JordanManual,CCCAGG,0.004794,0.004784,0.004784,STP,1514419200,2017-12-28 01:32:18.657215,0.0,0.0
497,497.0,0.004785,1,JordanManual,CCCAGG,0.004792,0.004785,0.004792,STP,1514419380,2017-12-28 01:32:18.657215,0.0,0.0
498,498.0,0.004785,1,JordanManual,CCCAGG,0.004785,0.004778,0.004778,STP,1514419560,2017-12-28 01:32:18.657215,0.0,0.0
499,499.0,0.004794,1,JordanManual,CCCAGG,0.004794,0.004788,0.004788,STP,1514419740,2017-12-28 01:32:18.657215,0.0,0.0
500,500.0,0.004791,1,JordanManual,CCCAGG,0.004793,0.004791,0.004793,STP,1514419920,2017-12-28 01:32:18.657215,0.0,0.0
501,501.0,0.004792,1,JordanManual,CCCAGG,0.004792,0.00479,0.00479,STP,1514420100,2017-12-28 01:32:18.657215,0.0,0.0
502,502.0,0.004789,1,JordanManual,CCCAGG,0.00479,0.004789,0.00479,STP,1514420280,2017-12-28 01:32:18.657215,0.0,0.0
503,503.0,0.004784,1,JordanManual,CCCAGG,0.004787,0.004784,0.004787,STP,1514420460,2017-12-28 01:32:18.657215,0.0,0.0
504,504.0,0.00476,1,JordanManual,CCCAGG,0.00478,0.00476,0.00478,STP,1514420640,2017-12-28 01:32:18.657215,0.0,0.0
505,505.0,0.004741,1,JordanManual,CCCAGG,0.00475,0.004741,0.00475,STP,1514420820,2017-12-28 01:32:18.657215,0.0,0.0
506,506.0,0.004721,1,JordanManual,CCCAGG,0.00473,0.004714,0.00473,STP,1514421000,2017-12-28 01:32:18.657215,0.0,0.0
507,507.0,0.004716,1,JordanManual,CCCAGG,0.004716,0.004706,0.004706,STP,1514421180,2017-12-28 01:32:18.657215,0.0,0.0
508,508.0,0.004715,1,JordanManual,CCCAGG,0.004718,0.004715,0.004716,STP,1514421360,2017-12-28 01:32:18.657215,0.0,0.0
509,509.0,0.004723,1,JordanManual,CCCAGG,0.004725,0.004723,0.004724,STP,1514421540,2017-12-28 01:32:18.657215,0.0,0.0
510,510.0,0.004723,1,JordanManual,CCCAGG,0.004725,0.004723,0.004723,STP,1514421720,2017-12-28 01:32:18.657215,0.0,0.0
511,511.0,0.004687,1,JordanManual,CCCAGG,0.004718,0.004687,0.004718,STP,1514421900,2017-12-28 01:32:18.657215,0.0,0.0
512,512.0,0.004689,1,JordanManual,CCCAGG,0.004694,0.004685,0.004685,STP,1514422080,2017-12-28 01:32:18.657215,0.0,0.0
513,513.0,0.00469,1,JordanManual,CCCAGG,0.00469,0.004682,0.004682,STP,1514422260,2017-12-28 01:32:18.657215,0.0,0.0
514,514.0,0.004704,1,JordanManual,CCCAGG,0.004705,0.004697,0.004697,STP,1514422440,2017-12-28 01:32:18.657215,0.0,0.0
515,515.0,0.004714,1,JordanManual,CCCAGG,0.004714,0.004708,0.004708,STP,1514422620,2017-12-28 01:32:18.657215,0.0,0.0
516,516.0,0.004712,1,JordanManual,CCCAGG,0.004721,0.004712,0.004715,STP,1514422800,2017-12-28 01:32:18.657215,0.0,0.0
517,517.0,0.004733,1,JordanManual,CCCAGG,0.004733,0.004716,0.004716,STP,1514422980,2017-12-28 01:32:18.657215,0.0,0.0
518,518.0,0.004738,1,JordanManual,CCCAGG,0.004738,0.004734,0.004734,STP,1514423160,2017-12-28 01:32:18.657215,0.0,0.0
519,519.0,0.004725,1,JordanManual,CCCAGG,0.004734,0.004725,0.004734,STP,1514423340,2017-12-28 01:32:18.657215,0.0,0.0
520,520.0,0.004705,1,JordanManual,CCCAGG,0.004721,0.004705,0.004721,STP,1514423520,2017-12-28 01:32:18.657215,0.0,0.0
521,521.0,0.004726,1,JordanManual,CCCAGG,0.004726,0.00472,0.00472,STP,1514423700,2017-12-28 01:32:18.657215,0.0,0.0
522,522.0,0.004726,1,JordanManual,CCCAGG,0.004727,0.004726,0.004727,STP,1514423880,2017-12-28 01:32:18.657215,0.0,0.0
523,523.0,0.004744,1,JordanManual,CCCAGG,0.004744,0.004733,0.004733,STP,1514424060,2017-12-28 01:32:18.657215,0.0,0.0
524,524.0,0.004763,1,JordanManual,CCCAGG,0.004764,0.004754,0.004754,STP,1514424240,2017-12-28 01:32:18.657215,0.0,0.0
525,525.0,0.00477,1,JordanManual,CCCAGG,0.00477,0.004762,0.004762,STP,1514424420,2017-12-28 01:32:18.657215,0.0,0.0
526,526.0,0.004776,1,JordanManual,CCCAGG,0.004776,0.004771,0.004771,STP,1514424600,2017-12-28 01:32:18.657215,0.0,0.0
527,527.0,0.004773,1,JordanManual,CCCAGG,0.004776,0.004773,0.004774,STP,1514424780,2017-12-28 01:32:18.657215,0.0,0.0
528,528.0,0.004762,1,JordanManual,CCCAGG,0.004769,0.004762,0.004769,STP,1514424960,2017-12-28 01:32:18.657215,0.0,0.0
529,529.0,0.004754,1,JordanManual,CCCAGG,0.004756,0.004754,0.004756,STP,1514425140,2017-12-28 01:32:18.657215,0.0,0.0
530,530.0,0.004758,1,JordanManual,CCCAGG,0.004758,0.004757,0.004757,STP,1514425320,2017-12-28 01:32:18.657215,0.0,0.0
531,531.0,0.00477,1,JordanManual,CCCAGG,0.00477,0.00476,0.00476,STP,1514425500,2017-12-28 01:32:18.657215,0.0,0.0
532,532.0,0.004767,1,JordanManual,CCCAGG,0.004768,0.004766,0.004768,STP,1514425680,2017-12-28 01:32:18.657215,0.0,0.0
533,533.0,0.004768,1,JordanManual,CCCAGG,0.004768,0.004764,0.004764,STP,1514425860,2017-12-28 01:32:18.657215,0.0,0.0
534,534.0,0.004776,1,JordanManual,CCCAGG,0.004776,0.004767,0.004767,STP,1514426040,2017-12-28 01:32:18.657215,0.0,0.0
535,535.0,0.004791,1,JordanManual,CCCAGG,0.004791,0.004783,0.004783,STP,1514426220,2017-12-28 01:32:18.657215,0.0,0.0
536,536.0,0.004806,1,JordanManual,CCCAGG,0.004806,0.004802,0.004802,STP,1514426400,2017-12-28 01:32:18.657215,0.0,0.0
537,537.0,0.004782,1,JordanManual,CCCAGG,0.004797,0.004782,0.004797,STP,1514426580,2017-12-28 01:32:18.657215,0.0,0.0
538,538.0,0.004789,1,JordanManual,CCCAGG,0.004793,0.004789,0.004793,STP,1514426760,2017-12-28 01:32:18.657215,0.0,0.0
539,539.0,0.004765,1,JordanManual,CCCAGG,0.004778,0.004765,0.004778,STP,1514426940,2017-12-28 01:32:18.657215,0.0,0.0
540,540.0,0.004738,1,JordanManual,CCCAGG,0.004765,0.004738,0.004765,STP,1514427120,2017-12-28 01:32:18.657215,0.0,0.0
541,541.0,0.00474,1,JordanManual,CCCAGG,0.004747,0.00474,0.004743,STP,1514427300,2017-12-28 01:32:18.657215,0.0,0.0
542,542.0,0.004729,1,JordanManual,CCCAGG,0.004734,0.004729,0.004734,STP,1514427480,2017-12-28 01:32:18.657215,0.0,0.0
543,543.0,0.004732,1,JordanManual,CCCAGG,0.004734,0.004732,0.004733,STP,1514427660,2017-12-28 01:32:18.657215,0.0,0.0
544,544.0,0.004739,1,JordanManual,CCCAGG,0.00474,0.004735,0.004735,STP,1514427840,2017-12-28 01:32:18.657215,0.0,0.0
545,545.0,0.003971,1,JordanManual,CCCAGG,0.004737,0.003971,0.004737,STP,1514428020,2017-12-28 01:32:18.657215,6366.68,25.28
546,546.0,0.00394,1,JordanManual,CCCAGG,0.003957,0.00394,0.003957,STP,1514428200,2017-12-28 01:32:18.657215,0.0,0.0
547,547.0,0.003938,1,JordanManual,CCCAGG,0.003947,0.003938,0.003947,STP,1514428380,2017-12-28 01:32:18.657215,0.0,0.0
548,548.0,0.003893,1,JordanManual,CCCAGG,0.003946,0.003893,0.003946,STP,1514428560,2017-12-28 01:32:18.657215,0.0,0.0
549,549.0,0.003874,1,JordanManual,CCCAGG,0.003874,0.003861,0.003868,STP,1514428740,2017-12-28 01:32:18.657215,0.0,0.0
550,550.0,0.003833,1,JordanManual,CCCAGG,0.003865,0.003833,0.003865,STP,1514428920,2017-12-28 01:32:18.657215,0.0,0.0
551,551.0,0.003788,1,JordanManual,CCCAGG,0.003814,0.003788,0.003814,STP,1514429100,2017-12-28 01:32:18.657215,0.0,0.0
552,552.0,0.003744,1,JordanManual,CCCAGG,0.003766,0.003744,0.003766,STP,1514429280,2017-12-28 01:32:18.657215,0.0,0.0
553,553.0,0.00366,1,JordanManual,CCCAGG,0.003702,0.00366,0.003702,STP,1514429460,2017-12-28 01:32:18.657215,0.0,0.0
554,554.0,0.003747,1,JordanManual,CCCAGG,0.003747,0.003719,0.003719,STP,1514429640,2017-12-28 01:32:18.657215,0.0,0.0
555,555.0,0.003712,1,JordanManual,CCCAGG,0.00376,0.003712,0.00376,STP,1514429820,2017-12-28 01:32:18.657215,0.0,0.0
556,556.0,0.00376,1,JordanManual,CCCAGG,0.00376,0.003716,0.003716,STP,1514430000,2017-12-28 01:32:18.657215,0.0,0.0
557,557.0,0.003725,1,JordanManual,CCCAGG,0.003747,0.003725,0.003736,STP,1514430180,2017-12-28 01:32:18.657215,0.0,0.0
558,558.0,0.003712,1,JordanManual,CCCAGG,0.003712,0.003691,0.003699,STP,1514430360,2017-12-28 01:32:18.657215,0.0,0.0
559,559.0,0.003715,1,JordanManual,CCCAGG,0.003734,0.003715,0.003734,STP,1514430540,2017-12-28 01:32:18.657215,0.0,0.0
560,560.0,0.003771,1,JordanManual,CCCAGG,0.003778,0.003755,0.003755,STP,1514430720,2017-12-28 01:32:18.657215,0.0,0.0
561,561.0,0.003787,1,JordanManual,CCCAGG,0.003787,0.003772,0.003772,STP,1514430900,2017-12-28 01:32:18.657215,0.0,0.0
562,562.0,0.003784,1,JordanManual,CCCAGG,0.003784,0.003777,0.003777,STP,1514431080,2017-12-28 01:32:18.657215,0.0,0.0
563,563.0,0.00379,1,JordanManual,CCCAGG,0.003797,0.00379,0.003797,STP,1514431260,2017-12-28 01:32:18.657215,0.0,0.0
564,564.0,0.003781,1,JordanManual,CCCAGG,0.003781,0.003772,0.003772,STP,1514431440,2017-12-28 01:32:18.657215,0.0,0.0
565,565.0,0.003714,1,JordanManual,CCCAGG,0.003772,0.003714,0.003772,STP,1514431620,2017-12-28 01:32:18.657215,0.0,0.0
566,566.0,0.003737,1,JordanManual,CCCAGG,0.00374,0.003734,0.003734,STP,1514431800,2017-12-28 01:32:18.657215,0.0,0.0
567,567.0,0.003679,1,JordanManual,CCCAGG,0.003726,0.003679,0.003726,STP,1514431980,2017-12-28 01:32:18.657215,0.0,0.0
568,568.0,0.003627,1,JordanManual,CCCAGG,0.003667,0.003627,0.003667,STP,1514432160,2017-12-28 01:32:18.657215,0.0,0.0
569,569.0,0.003691,1,JordanManual,CCCAGG,0.003691,0.003618,0.003618,STP,1514432340,2017-12-28 01:32:18.657215,0.0,0.0
570,570.0,0.003703,1,JordanManual,CCCAGG,0.003703,0.003671,0.003671,STP,1514432520,2017-12-28 01:32:18.657215,0.0,0.0
571,571.0,0.00372,1,JordanManual,CCCAGG,0.003725,0.003709,0.003725,STP,1514432700,2017-12-28 01:32:18.657215,0.0,0.0
